"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"03/10/2017";"1000";"14,4";"14,4";"13,9";"96,0";"96,0";"95,0";"13,7";"13,7";"13,1";"943,3";"943,4";"943,2";"0,6";"110,0";"4,4";"91,50";"0,0"
"03/10/2017";"1100";"15,3";"15,4";"14,4";"93,0";"96,0";"93,0";"14,2";"14,5";"13,7";"944,2";"944,2";"943,2";"1,0";"115,0";"3,2";"436,30";"0,0"
"03/10/2017";"1200";"16,5";"16,8";"15,3";"88,0";"93,0";"86,0";"14,5";"15,0";"14,0";"945,0";"945,1";"944,2";"0,6";"105,0";"4,2";"898,70";"0,0"
"03/10/2017";"1300";"18,1";"18,8";"16,4";"79,0";"88,0";"78,0";"14,4";"15,2";"13,7";"945,7";"945,7";"944,9";"1,7";"108,0";"4,7";"1419,90";"0,0"
"03/10/2017";"1400";"19,9";"19,9";"17,8";"74,0";"83,0";"72,0";"15,0";"15,4";"14,4";"946,5";"946,5";"945,7";"3,3";"105,0";"6,2";"1625,00";"0,0"
"03/10/2017";"1500";"21,1";"21,4";"19,2";"65,0";"76,0";"61,0";"14,2";"15,0";"13,3";"946,6";"946,8";"946,5";"2,7";"120,0";"6,4";"2252,40";"0,0"
"03/10/2017";"1600";"23,2";"23,5";"20,8";"46,0";"65,0";"42,0";"10,8";"14,6";"9,4";"946,0";"946,6";"946,0";"2,7";"138,0";"6,1";"3059,70";"0,0"
"03/10/2017";"1700";"24,0";"24,1";"22,4";"44,0";"61,0";"41,0";"10,8";"14,2";"9,4";"945,3";"946,0";"945,3";"1,4";"137,0";"5,9";"2304,10";"0,0"
"03/10/2017";"1800";"23,6";"24,9";"23,3";"42,0";"47,0";"33,0";"9,9";"11,5";"6,5";"945,0";"945,3";"944,9";"2,6";"113,0";"5,4";"2416,50";"0,0"
"03/10/2017";"1900";"23,3";"24,6";"23,0";"39,0";"45,0";"33,0";"8,5";"10,9";"6,7";"944,9";"945,0";"944,8";"2,4";"109,0";"5,9";"1652,40";"0,0"
"03/10/2017";"2000";"21,8";"23,5";"21,8";"40,0";"44,0";"37,0";"7,5";"9,9";"7,5";"945,3";"945,4";"944,9";"2,0";"100,0";"5,9";"888,40";"0,0"
"03/10/2017";"2100";"17,7";"21,8";"17,7";"58,0";"59,0";"35,0";"9,4";"10,6";"5,9";"945,7";"945,7";"945,3";"0,2";"91,0";"4,5";"154,50";"0,0"
"03/10/2017";"2200";"15,5";"17,7";"15,4";"63,0";"67,0";"57,0";"8,5";"10,2";"8,4";"945,9";"946,0";"945,7";"0,1";"89,0";"1,5";"12,70";"0,0"
"03/10/2017";"2300";"15,1";"15,9";"15,0";"66,0";"66,0";"60,0";"8,7";"9,2";"8,1";"946,1";"946,1";"945,9";"0,2";"78,0";"1,9";"";"0,0"
"04/10/2017";"0000";"14,8";"15,3";"14,3";"66,0";"71,0";"63,0";"8,5";"9,1";"8,2";"946,2";"946,3";"946,0";"1,4";"76,0";"2,7";"";"0,0"
"04/10/2017";"0100";"14,6";"14,9";"14,5";"68,0";"72,0";"65,0";"8,9";"9,5";"8,3";"946,9";"946,9";"946,2";"1,1";"65,0";"2,7";"";"0,0"
"04/10/2017";"0200";"14,5";"14,9";"14,2";"70,0";"74,0";"67,0";"9,1";"9,5";"8,7";"946,8";"946,9";"946,7";"1,3";"57,0";"2,8";"";"0,0"
"04/10/2017";"0300";"14,5";"14,9";"14,1";"68,0";"78,0";"68,0";"8,8";"10,4";"8,8";"946,8";"947,1";"946,6";"1,1";"55,0";"2,8";"";"0,0"
"04/10/2017";"0400";"14,5";"14,7";"14,3";"66,0";"70,0";"63,0";"8,1";"9,1";"7,7";"946,2";"946,9";"946,2";"0,4";"51,0";"2,7";"";"0,0"
"04/10/2017";"0500";"14,5";"14,5";"13,9";"72,0";"73,0";"66,0";"9,4";"9,4";"8,1";"945,8";"946,6";"945,7";"1,1";"55,0";"3,6";"";"0,0"
"04/10/2017";"0600";"14,4";"14,8";"14,2";"72,0";"73,0";"67,0";"9,3";"9,6";"8,5";"945,2";"945,8";"945,2";"1,0";"45,0";"3,6";"";"0,0"
"04/10/2017";"0700";"14,3";"14,5";"13,7";"69,0";"76,0";"67,0";"8,7";"9,8";"8,4";"945,0";"945,2";"945,0";"0,9";"13,0";"3,8";"";"0,0"
"04/10/2017";"0800";"14,5";"14,5";"14,1";"71,0";"71,0";"68,0";"9,2";"9,3";"8,5";"945,3";"945,3";"945,0";"1,1";"349,0";"4,0";"";"0,0"
"04/10/2017";"0900";"13,4";"14,5";"13,4";"78,0";"78,0";"71,0";"9,7";"9,7";"9,2";"946,1";"946,1";"945,3";"0,6";"11,0";"4,0";"";"0,0"
"04/10/2017";"1000";"14,7";"14,7";"13,4";"79,0";"80,0";"78,0";"11,1";"11,1";"9,7";"946,7";"946,7";"946,1";"1,7";"336,0";"4,5";"56,80";"0,0"
"04/10/2017";"1100";"16,2";"16,2";"14,7";"76,0";"80,0";"76,0";"12,1";"12,2";"11,1";"947,2";"947,2";"946,7";"2,7";"345,0";"6,5";"373,20";"0,0"
"04/10/2017";"1200";"18,0";"18,2";"16,2";"68,0";"76,0";"67,0";"11,9";"12,5";"11,8";"947,6";"947,6";"947,2";"3,3";"330,0";"7,7";"878,20";"0,0"
"04/10/2017";"1300";"19,8";"19,9";"17,8";"57,0";"68,0";"57,0";"11,1";"12,0";"11,1";"948,0";"948,1";"947,6";"3,2";"323,0";"8,8";"1377,10";"0,0"
"04/10/2017";"1400";"21,9";"22,3";"19,8";"45,0";"58,0";"44,0";"9,4";"11,6";"9,3";"948,0";"948,3";"947,9";"4,0";"319,0";"10,2";"2240,70";"0,0"
"04/10/2017";"1500";"24,0";"24,0";"21,7";"42,0";"47,0";"42,0";"10,4";"10,7";"9,2";"947,1";"948,0";"947,1";"3,4";"327,0";"10,2";"2562,50";"0,0"
"04/10/2017";"1600";"25,1";"25,3";"23,6";"40,0";"43,0";"39,0";"10,7";"11,5";"9,2";"945,7";"947,1";"945,7";"3,7";"310,0";"8,6";"2943,80";"0,0"
"04/10/2017";"1700";"25,5";"25,9";"24,6";"39,0";"44,0";"39,0";"10,4";"11,8";"10,4";"944,4";"945,7";"944,4";"3,8";"320,0";"8,3";"2888,10";"0,0"
"04/10/2017";"1800";"26,7";"27,3";"25,4";"33,0";"41,0";"31,0";"9,1";"11,7";"8,7";"943,5";"944,4";"943,4";"3,4";"309,0";"7,6";"2625,50";"0,0"
"04/10/2017";"1900";"27,4";"27,8";"26,7";"27,0";"35,0";"25,0";"6,7";"10,0";"6,0";"943,1";"943,5";"943,0";"2,9";"292,0";"7,2";"2299,50";"0,0"
"04/10/2017";"2000";"26,7";"27,8";"26,7";"32,0";"33,0";"27,0";"8,8";"9,0";"6,9";"942,9";"943,1";"942,9";"1,3";"306,0";"5,7";"1022,40";"0,0"
"04/10/2017";"2100";"24,1";"26,8";"24,1";"42,0";"42,0";"29,0";"10,5";"10,7";"7,2";"943,3";"943,3";"942,8";"0,9";"20,0";"3,9";"99,10";"0,0"
"04/10/2017";"2200";"20,5";"24,1";"20,5";"54,0";"54,0";"42,0";"10,8";"11,4";"10,3";"943,7";"943,7";"943,3";"0,8";"22,0";"2,6";"8,90";"0,0"
"04/10/2017";"2300";"21,1";"21,7";"20,5";"51,0";"56,0";"48,0";"10,6";"11,4";"10,3";"943,8";"943,9";"943,7";"1,0";"353,0";"3,6";"";"0,0"
"05/10/2017";"0000";"20,1";"21,3";"19,8";"51,0";"55,0";"49,0";"9,8";"10,7";"9,7";"943,9";"943,9";"943,8";"0,8";"342,0";"3,0";"";"0,0"
"05/10/2017";"0100";"18,3";"20,2";"18,3";"60,0";"60,0";"51,0";"10,3";"10,6";"9,6";"944,1";"944,2";"943,9";"0,9";"10,0";"3,0";"";"0,0"
"05/10/2017";"0200";"18,9";"19,2";"18,1";"57,0";"62,0";"56,0";"10,3";"10,6";"10,1";"943,9";"944,2";"943,8";"1,0";"348,0";"4,0";"";"0,0"
"05/10/2017";"0300";"18,3";"19,0";"18,3";"58,0";"59,0";"57,0";"9,9";"10,4";"9,9";"944,0";"944,1";"943,8";"2,2";"348,0";"5,6";"";"0,0"
"05/10/2017";"0400";"17,6";"18,4";"17,6";"59,0";"60,0";"57,0";"9,5";"9,9";"9,5";"943,8";"944,2";"943,8";"2,4";"339,0";"6,8";"";"0,0"
"05/10/2017";"0500";"16,6";"17,6";"16,6";"64,0";"64,0";"59,0";"9,7";"9,7";"9,5";"943,1";"943,8";"943,1";"1,5";"358,0";"7,8";"";"0,0"
"05/10/2017";"0600";"16,1";"16,6";"16,1";"68,0";"68,0";"64,0";"10,1";"10,2";"9,7";"942,7";"943,1";"942,6";"1,2";"349,0";"5,8";"";"0,0"
"05/10/2017";"0700";"15,3";"16,1";"15,3";"71,0";"71,0";"68,0";"10,1";"10,2";"10,0";"942,6";"942,7";"942,5";"1,5";"351,0";"4,1";"";"0,0"
"05/10/2017";"0800";"14,8";"15,3";"14,8";"74,0";"75,0";"71,0";"10,3";"10,4";"10,1";"942,8";"942,8";"942,5";"1,6";"342,0";"4,0";"";"0,0"
"05/10/2017";"0900";"14,9";"14,9";"14,8";"75,0";"76,0";"74,0";"10,5";"10,6";"10,3";"943,3";"943,3";"942,8";"2,0";"340,0";"4,5";"";"0,0"
"05/10/2017";"1000";"16,1";"16,1";"14,9";"73,0";"75,0";"73,0";"11,2";"11,2";"10,5";"943,7";"943,7";"943,2";"2,0";"333,0";"4,5";"182,90";"0,0"
"05/10/2017";"1100";"19,2";"19,2";"16,1";"68,0";"73,0";"67,0";"13,1";"13,3";"11,2";"944,4";"944,4";"943,7";"2,4";"331,0";"5,4";"985,20";"0,0"
"05/10/2017";"1200";"22,5";"22,5";"19,2";"64,0";"68,0";"64,0";"15,5";"15,7";"13,2";"944,8";"944,9";"944,4";"3,2";"306,0";"6,3";"1813,90";"0,0"
"05/10/2017";"1300";"25,4";"25,4";"22,4";"57,0";"65,0";"56,0";"16,3";"16,5";"15,3";"944,8";"944,8";"944,7";"3,2";"305,0";"7,1";"2534,50";"0,0"
"05/10/2017";"1400";"27,5";"27,5";"25,2";"51,0";"57,0";"51,0";"16,4";"17,0";"15,8";"944,6";"944,9";"944,6";"3,3";"291,0";"7,0";"3084,10";"0,0"
"05/10/2017";"1500";"29,5";"29,8";"27,5";"45,0";"51,0";"44,0";"16,3";"17,3";"16,0";"944,1";"944,6";"944,0";"2,9";"271,0";"7,5";"3326,10";"0,0"
"05/10/2017";"1600";"31,0";"31,4";"29,5";"39,0";"45,0";"39,0";"15,3";"16,9";"15,3";"943,0";"944,1";"943,0";"2,5";"272,0";"7,7";"3343,80";"0,0"
"05/10/2017";"1700";"32,1";"32,3";"31,0";"36,0";"40,0";"34,0";"15,1";"16,0";"14,4";"942,0";"943,0";"942,0";"1,8";"266,0";"8,2";"3150,20";"0,0"
"05/10/2017";"1800";"32,5";"33,0";"32,1";"33,0";"36,0";"31,0";"14,3";"15,7";"13,4";"941,4";"942,0";"941,4";"1,9";"244,0";"6,5";"2675,20";"0,0"
"05/10/2017";"1900";"32,7";"33,2";"32,5";"32,0";"35,0";"30,0";"13,8";"15,3";"13,0";"941,1";"941,4";"941,1";"2,1";"217,0";"6,1";"1944,70";"0,0"
"05/10/2017";"2000";"31,6";"33,0";"31,6";"36,0";"36,0";"30,0";"14,5";"14,5";"13,2";"941,1";"941,2";"941,1";"1,0";"260,0";"5,4";"923,30";"0,0"
"05/10/2017";"2100";"28,3";"31,6";"28,3";"49,0";"49,0";"33,0";"16,5";"16,5";"13,1";"941,1";"941,2";"941,1";"0,3";"256,0";"4,1";"179,70";"0,0"
"05/10/2017";"2200";"25,6";"28,2";"25,6";"50,0";"52,0";"47,0";"14,6";"16,5";"14,5";"941,4";"941,4";"941,1";"0,0";"319,0";"1,2";"12,30";"0,0"
"05/10/2017";"2300";"25,1";"25,6";"25,0";"53,0";"55,0";"50,0";"14,9";"15,3";"14,5";"942,1";"942,1";"941,4";"0,5";"328,0";"1,7";"";"0,0"
"06/10/2017";"0000";"25,2";"25,6";"24,9";"54,0";"55,0";"53,0";"15,4";"15,6";"14,8";"943,0";"943,0";"942,1";"0,9";"13,0";"2,4";"";"0,0"
"06/10/2017";"0100";"25,8";"26,4";"25,2";"54,0";"55,0";"50,0";"15,7";"15,8";"15,0";"943,3";"943,3";"943,0";"1,2";"340,0";"3,8";"";"0,0"
"06/10/2017";"0200";"25,3";"25,9";"25,1";"58,0";"58,0";"54,0";"16,4";"16,4";"15,7";"943,8";"943,8";"943,3";"1,3";"338,0";"3,8";"";"0,0"
"06/10/2017";"0300";"23,9";"25,3";"23,9";"64,0";"64,0";"58,0";"16,6";"16,6";"16,3";"944,1";"944,2";"943,8";"2,7";"300,0";"4,8";"";"0,0"
"06/10/2017";"0400";"23,0";"24,1";"23,0";"67,0";"67,0";"63,0";"16,6";"16,6";"16,5";"943,4";"944,1";"943,4";"1,9";"293,0";"5,3";"";"0,0"
"06/10/2017";"0500";"22,4";"23,0";"22,4";"67,0";"69,0";"66,0";"16,0";"16,7";"16,0";"943,3";"943,4";"943,2";"1,7";"287,0";"4,4";"";"0,0"
"06/10/2017";"0600";"22,4";"22,4";"21,7";"63,0";"68,0";"63,0";"15,0";"15,9";"15,0";"943,1";"943,3";"943,0";"2,1";"299,0";"3,9";"";"0,0"
"06/10/2017";"0700";"21,8";"22,4";"21,6";"65,0";"66,0";"63,0";"15,0";"15,2";"14,9";"943,4";"943,4";"943,0";"2,5";"302,0";"4,0";"";"0,0"
"06/10/2017";"0800";"20,4";"21,8";"20,4";"73,0";"74,0";"65,0";"15,5";"15,5";"15,0";"944,3";"944,3";"943,4";"0,5";"257,0";"4,6";"";"0,0"
"06/10/2017";"0900";"18,9";"20,7";"18,9";"81,0";"81,0";"71,0";"15,5";"15,7";"15,3";"944,8";"944,8";"944,2";"0,4";"294,0";"2,1";"";"0,0"
"06/10/2017";"1000";"22,2";"22,2";"18,5";"65,0";"83,0";"65,0";"15,3";"16,2";"15,3";"945,2";"945,2";"944,7";"1,4";"299,0";"2,0";"168,10";"0,0"
"06/10/2017";"1100";"24,0";"24,0";"22,2";"63,0";"66,0";"63,0";"16,4";"16,5";"15,3";"945,7";"945,7";"945,2";"2,5";"294,0";"4,7";"910,60";"0,0"
"06/10/2017";"1200";"26,7";"26,7";"24,0";"54,0";"63,0";"54,0";"16,6";"16,8";"15,9";"946,0";"946,0";"945,6";"2,4";"276,0";"6,2";"1702,00";"0,0"
"06/10/2017";"1300";"28,8";"28,9";"26,6";"46,0";"54,0";"46,0";"16,2";"16,7";"15,5";"945,7";"946,0";"945,7";"2,9";"271,0";"7,5";"2413,40";"0,0"
"06/10/2017";"1400";"30,4";"31,1";"28,7";"42,0";"47,0";"39,0";"16,1";"17,0";"15,4";"945,7";"945,7";"945,6";"2,2";"265,0";"8,1";"2713,10";"0,0"
"06/10/2017";"1500";"32,4";"32,7";"30,1";"35,0";"43,0";"34,0";"15,1";"16,5";"14,7";"945,1";"945,7";"945,1";"2,3";"244,0";"6,5";"3177,20";"0,0"
"06/10/2017";"1600";"34,1";"34,1";"32,4";"33,0";"37,0";"32,0";"15,7";"16,0";"14,4";"944,3";"945,1";"944,3";"2,0";"225,0";"7,3";"3092,10";"0,0"
"06/10/2017";"1700";"32,5";"34,1";"32,4";"36,0";"36,0";"33,0";"15,4";"16,2";"14,7";"943,8";"944,3";"943,8";"1,5";"238,0";"6,8";"1849,20";"0,0"
"06/10/2017";"1800";"32,9";"33,4";"32,4";"35,0";"37,0";"32,0";"15,4";"15,8";"14,4";"943,1";"943,8";"943,1";"1,8";"233,0";"6,9";"1444,10";"0,0"
"06/10/2017";"1900";"33,1";"34,0";"32,9";"32,0";"35,0";"29,0";"14,3";"15,5";"13,2";"942,7";"943,1";"942,7";"2,6";"211,0";"7,7";"1979,10";"0,0"
"06/10/2017";"2000";"31,4";"33,1";"31,4";"32,0";"33,0";"29,0";"12,8";"14,0";"12,2";"942,3";"942,7";"942,3";"1,8";"203,0";"7,1";"939,80";"0,0"
"06/10/2017";"2100";"29,4";"31,4";"29,4";"39,0";"39,0";"32,0";"13,9";"13,9";"12,1";"942,2";"942,3";"942,1";"1,3";"199,0";"5,3";"122,60";"0,0"
"06/10/2017";"2200";"27,5";"29,4";"27,5";"46,0";"47,0";"38,0";"15,0";"15,1";"13,8";"942,9";"942,9";"942,2";"1,0";"167,0";"2,8";"5,70";"0,0"
"06/10/2017";"2300";"26,2";"27,5";"26,1";"53,0";"54,0";"46,0";"15,9";"16,1";"15,1";"943,4";"943,4";"942,9";"1,2";"142,0";"2,4";"";"0,0"
"07/10/2017";"0000";"25,3";"26,3";"25,3";"58,0";"58,0";"52,0";"16,4";"16,7";"15,7";"943,4";"943,4";"943,3";"0,6";"67,0";"1,9";"";"0,0"
"07/10/2017";"0100";"25,0";"25,4";"24,9";"54,0";"58,0";"54,0";"15,0";"16,4";"15,0";"943,5";"943,7";"943,4";"0,0";"104,0";"1,5";"";"0,0"
"07/10/2017";"0200";"24,8";"25,0";"24,7";"53,0";"54,0";"51,0";"14,4";"15,1";"14,2";"943,3";"943,5";"943,3";"0,0";"135,0";"1,3";"";"0,0"
"07/10/2017";"0300";"25,3";"25,6";"24,7";"53,0";"57,0";"52,0";"15,0";"15,8";"14,4";"943,2";"943,4";"943,2";"0,2";"32,0";"1,6";"";"0,0"
"07/10/2017";"0400";"23,6";"25,6";"23,5";"65,0";"66,0";"53,0";"16,6";"16,8";"14,9";"943,7";"943,7";"943,0";"1,4";"312,0";"7,6";"";"0,0"
"07/10/2017";"0500";"22,7";"23,6";"22,4";"69,0";"71,0";"64,0";"16,8";"16,8";"16,4";"943,3";"943,8";"943,3";"1,6";"9,0";"6,1";"";"0,0"
"07/10/2017";"0600";"22,0";"23,0";"22,0";"72,0";"72,0";"68,0";"16,6";"16,8";"16,4";"943,0";"943,3";"942,9";"3,0";"329,0";"6,7";"";"0,0"
"07/10/2017";"0700";"20,8";"22,0";"20,8";"78,0";"79,0";"72,0";"16,8";"17,0";"16,6";"943,8";"944,0";"943,0";"3,1";"3,0";"10,2";"";"0,0"
"07/10/2017";"0800";"19,1";"20,8";"19,0";"93,0";"93,0";"78,0";"18,0";"18,0";"16,8";"945,2";"945,5";"943,0";"4,8";"76,0";"14,4";"";"3,0"
"07/10/2017";"0900";"18,9";"19,1";"18,7";"90,0";"93,0";"90,0";"17,2";"17,9";"17,2";"944,8";"945,3";"944,7";"3,0";"352,0";"13,0";"";"0,0"
"07/10/2017";"1000";"18,6";"18,9";"18,5";"93,0";"93,0";"90,0";"17,4";"17,4";"17,2";"945,6";"945,8";"944,8";"1,7";"8,0";"8,9";"23,60";"1,0"
"07/10/2017";"1100";"18,6";"18,8";"18,6";"92,0";"93,0";"91,0";"17,3";"17,4";"17,3";"946,7";"946,7";"945,3";"1,9";"17,0";"9,5";"281,70";"0,0"
"07/10/2017";"1200";"18,5";"18,6";"18,5";"91,0";"92,0";"91,0";"17,0";"17,3";"17,0";"947,6";"947,6";"946,0";"2,2";"18,0";"7,6";"177,40";"0,2"
"07/10/2017";"1300";"18,6";"18,7";"18,4";"93,0";"93,0";"90,0";"17,4";"17,4";"16,9";"947,1";"948,6";"947,0";"2,3";"9,0";"9,0";"179,00";"0,6"
"07/10/2017";"1400";"18,6";"18,9";"18,6";"94,0";"94,0";"92,0";"17,5";"17,7";"17,4";"948,9";"948,9";"947,0";"3,2";"82,0";"7,5";"412,00";"0,6"
"07/10/2017";"1500";"18,4";"18,6";"18,3";"95,0";"95,0";"94,0";"17,7";"17,7";"17,4";"948,2";"948,9";"948,1";"1,7";"38,0";"7,0";"206,90";"3,8"
"07/10/2017";"1600";"18,9";"18,9";"18,4";"94,0";"95,0";"94,0";"17,9";"18,0";"17,7";"947,2";"948,2";"947,2";"1,7";"343,0";"7,5";"600,50";"0,8"
"07/10/2017";"1700";"19,6";"19,6";"18,9";"91,0";"94,0";"91,0";"18,0";"18,1";"17,7";"945,7";"947,2";"945,7";"2,2";"350,0";"6,5";"879,80";"0,2"
"07/10/2017";"1800";"20,1";"20,1";"19,5";"86,0";"91,0";"86,0";"17,8";"18,1";"17,7";"944,8";"945,7";"944,8";"1,9";"345,0";"7,5";"721,10";"0,0"
"07/10/2017";"1900";"19,8";"20,5";"19,8";"89,0";"89,0";"86,0";"18,0";"18,4";"17,8";"944,3";"944,8";"944,3";"0,8";"352,0";"5,2";"402,20";"0,0"
"07/10/2017";"2000";"19,7";"20,1";"19,7";"92,0";"92,0";"89,0";"18,4";"18,5";"18,0";"944,6";"944,6";"944,3";"0,9";"70,0";"3,3";"269,90";"0,0"
"07/10/2017";"2100";"19,5";"19,8";"19,5";"93,0";"93,0";"92,0";"18,3";"18,5";"18,3";"944,9";"944,9";"944,6";"1,1";"72,0";"4,1";"88,40";"0,0"
"07/10/2017";"2200";"19,3";"19,5";"19,3";"94,0";"94,0";"93,0";"18,3";"18,5";"18,3";"945,1";"945,2";"944,9";"0,9";"75,0";"3,5";"4,80";"0,2"
"07/10/2017";"2300";"19,2";"19,3";"19,2";"94,0";"94,0";"94,0";"18,2";"18,4";"18,2";"945,0";"945,2";"944,9";"0,8";"43,0";"4,4";"";"0,0"
"08/10/2017";"0000";"19,4";"19,4";"19,2";"92,0";"94,0";"92,0";"18,1";"18,2";"18,1";"944,5";"945,0";"944,5";"1,3";"348,0";"5,0";"";"0,0"
"08/10/2017";"0100";"19,0";"19,4";"18,9";"93,0";"94,0";"92,0";"17,7";"18,1";"17,7";"943,9";"944,5";"943,5";"2,4";"359,0";"7,7";"";"0,0"
"08/10/2017";"0200";"18,9";"19,1";"18,9";"91,0";"93,0";"91,0";"17,5";"17,7";"17,5";"943,8";"943,9";"943,6";"2,4";"337,0";"7,4";"";"0,0"
"08/10/2017";"0300";"18,7";"18,9";"18,7";"91,0";"91,0";"91,0";"17,2";"17,5";"17,2";"943,6";"943,9";"943,6";"2,0";"340,0";"7,0";"";"0,0"
"08/10/2017";"0400";"18,4";"18,7";"18,4";"92,0";"92,0";"91,0";"17,2";"17,2";"17,1";"943,0";"943,6";"943,0";"2,5";"326,0";"6,8";"";"0,0"
"08/10/2017";"0500";"18,4";"18,4";"18,1";"93,0";"94,0";"92,0";"17,1";"17,2";"17,0";"942,8";"943,2";"942,8";"1,8";"336,0";"6,7";"";"0,0"
"08/10/2017";"0600";"18,2";"18,4";"18,2";"92,0";"93,0";"92,0";"16,9";"17,1";"16,9";"942,2";"942,8";"942,2";"2,9";"325,0";"7,5";"";"0,0"
"08/10/2017";"0700";"17,8";"18,2";"17,8";"93,0";"93,0";"92,0";"16,6";"16,9";"16,6";"941,9";"942,2";"941,8";"1,7";"346,0";"7,1";"";"0,0"
"08/10/2017";"0800";"17,5";"17,8";"17,5";"93,0";"93,0";"93,0";"16,4";"16,6";"16,4";"942,2";"942,2";"941,9";"1,6";"355,0";"6,1";"";"0,0"
"08/10/2017";"0900";"17,7";"17,7";"17,4";"92,0";"93,0";"92,0";"16,4";"16,4";"16,3";"942,2";"942,3";"942,0";"1,5";"347,0";"6,2";"";"0,0"
"08/10/2017";"1000";"18,0";"18,0";"17,7";"91,0";"92,0";"91,0";"16,5";"16,5";"16,3";"942,7";"942,8";"942,2";"1,0";"348,0";"5,2";"58,10";"0,0"
"08/10/2017";"1100";"19,3";"19,3";"18,0";"87,0";"91,0";"87,0";"17,1";"17,1";"16,5";"943,4";"943,4";"942,5";"0,6";"359,0";"6,6";"435,20";"0,0"
"08/10/2017";"1200";"20,6";"21,5";"19,3";"84,0";"87,0";"77,0";"17,9";"17,9";"17,0";"945,0";"945,0";"943,0";"1,7";"83,0";"4,9";"901,40";"0,0"
"08/10/2017";"1300";"21,6";"21,9";"19,1";"79,0";"91,0";"78,0";"17,7";"18,7";"17,5";"945,6";"946,0";"945,0";"4,1";"82,0";"9,8";"1127,00";"0,2"
"08/10/2017";"1400";"22,7";"23,0";"20,0";"72,0";"85,0";"72,0";"17,5";"18,0";"17,0";"944,3";"945,6";"944,3";"2,3";"29,0";"9,0";"2275,90";"0,0"
"08/10/2017";"1500";"23,7";"23,9";"22,7";"69,0";"74,0";"68,0";"17,7";"18,2";"17,3";"944,2";"944,5";"944,2";"1,5";"45,0";"6,1";"1756,30";"0,0"
"08/10/2017";"1600";"21,9";"23,8";"21,7";"85,0";"86,0";"68,0";"19,3";"19,6";"17,6";"943,4";"944,3";"943,4";"0,7";"342,0";"4,4";"668,70";"0,6"
"08/10/2017";"1700";"25,4";"25,6";"21,9";"63,0";"85,0";"62,0";"18,0";"19,6";"17,6";"942,3";"943,4";"942,2";"1,2";"302,0";"4,5";"2612,30";"0,0"
"08/10/2017";"1800";"27,1";"27,6";"25,4";"56,0";"66,0";"53,0";"17,6";"18,7";"16,6";"941,5";"942,3";"941,5";"1,1";"253,0";"3,9";"2627,40";"0,0"
"08/10/2017";"1900";"27,6";"27,9";"26,3";"53,0";"59,0";"51,0";"17,0";"18,2";"16,6";"940,8";"941,5";"940,8";"0,4";"253,0";"3,3";"1683,30";"0,0"
"08/10/2017";"2000";"25,9";"28,1";"25,9";"66,0";"67,0";"51,0";"19,0";"19,4";"16,5";"941,1";"941,1";"940,8";"2,0";"124,0";"4,6";"681,70";"0,0"
"08/10/2017";"2100";"24,0";"25,9";"24,0";"77,0";"78,0";"66,0";"19,8";"20,3";"18,7";"941,2";"941,3";"941,0";"0,0";"45,0";"4,5";"256,00";"0,0"
"08/10/2017";"2200";"22,0";"24,0";"21,9";"83,0";"83,0";"77,0";"19,0";"19,8";"18,8";"941,7";"941,7";"941,2";"1,4";"66,0";"3,1";"13,10";"0,0"
"08/10/2017";"2300";"21,7";"22,0";"21,5";"84,0";"86,0";"82,0";"19,0";"19,1";"18,8";"941,6";"941,9";"941,6";"0,1";"315,0";"3,4";"";"0,0"
"09/10/2017";"0000";"21,0";"22,1";"21,0";"86,0";"87,0";"82,0";"18,7";"19,1";"18,7";"941,6";"941,7";"941,5";"0,4";"337,0";"2,1";"";"0,0"
"09/10/2017";"0100";"21,3";"21,5";"20,7";"85,0";"88,0";"83,0";"18,6";"18,8";"18,4";"941,3";"941,6";"941,2";"0,7";"353,0";"2,1";"";"0,0"
"09/10/2017";"0200";"20,0";"21,5";"20,0";"88,0";"88,0";"81,0";"18,0";"18,6";"17,8";"941,3";"941,4";"941,1";"1,3";"57,0";"3,0";"";"0,0"
"09/10/2017";"0300";"19,8";"20,0";"19,4";"91,0";"92,0";"88,0";"18,2";"18,2";"17,9";"940,9";"941,3";"940,9";"0,8";"6,0";"3,0";"";"0,0"
"09/10/2017";"0400";"19,3";"20,2";"19,2";"90,0";"90,0";"87,0";"17,6";"18,2";"17,5";"940,4";"940,9";"940,4";"0,6";"353,0";"3,9";"";"0,0"
"09/10/2017";"0500";"20,5";"20,5";"19,3";"84,0";"90,0";"84,0";"17,7";"17,8";"17,4";"940,3";"940,7";"940,3";"1,0";"330,0";"2,9";"";"0,0"
"09/10/2017";"0600";"20,3";"20,5";"20,1";"86,0";"86,0";"84,0";"17,9";"17,9";"17,6";"939,6";"940,3";"939,6";"1,5";"332,0";"3,8";"";"0,0"
