"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"27/08/2024";"2100";"22,8";"25,1";"22,8";"17,0";"17,0";"14,0";"-3,9";"-3,6";"-4,9";"947,7";"947,8";"947,5";"0,9";"102,0";"4,7";"1123,90";"0,0"
"27/08/2024";"2200";"20,0";"22,8";"20,0";"28,0";"28,0";"17,0";"0,7";"0,8";"-3,8";"947,9";"947,9";"947,7";"1,6";"108,0";"4,3";"994,70";"0,0"
"27/08/2024";"2300";"17,5";"20,0";"17,5";"30,0";"30,0";"26,0";"-0,2";"0,7";"-0,4";"948,4";"948,4";"947,9";"1,2";"123,0";"4,5";"989,90";"0,0"
"28/08/2024";"0000";"16,0";"17,5";"16,0";"44,0";"44,0";"30,0";"3,7";"3,7";"-0,6";"949,0";"949,0";"948,4";"2,7";"149,0";"7,0";"1371,70";"0,0"
"28/08/2024";"0100";"14,5";"16,0";"14,5";"60,0";"60,0";"44,0";"6,9";"6,9";"3,9";"949,6";"949,6";"949,0";"2,2";"130,0";"7,4";"1537,80";"0,0"
"28/08/2024";"0200";"12,9";"14,5";"12,9";"70,0";"70,0";"60,0";"7,5";"7,5";"6,8";"950,0";"950,0";"949,6";"2,2";"122,0";"8,0";"1689,10";"0,0"
"28/08/2024";"0300";"11,8";"12,9";"11,8";"76,0";"76,0";"70,0";"7,8";"7,8";"7,5";"950,2";"950,3";"950,0";"3,0";"123,0";"8,7";"1311,20";"0,0"
"28/08/2024";"0400";"10,8";"11,8";"10,8";"84,0";"84,0";"76,0";"8,1";"8,1";"7,8";"949,9";"950,3";"949,9";"2,6";"119,0";"8,1";"1060,10";"0,0"
"28/08/2024";"0500";"10,2";"10,8";"10,2";"86,0";"90,0";"84,0";"8,0";"8,6";"8,0";"949,3";"949,9";"949,3";"2,6";"116,0";"8,1";"1356,30";"0,0"
"28/08/2024";"0600";"10,1";"10,3";"10,1";"86,0";"86,0";"83,0";"7,8";"7,9";"7,6";"949,0";"949,3";"948,9";"2,8";"117,0";"9,1";"1283,20";"0,0"
"28/08/2024";"0700";"9,8";"10,1";"9,8";"93,0";"93,0";"86,0";"8,7";"8,7";"7,8";"948,7";"949,0";"948,7";"2,3";"134,0";"8,0";"1346,90";"0,0"
"28/08/2024";"0800";"9,2";"9,8";"9,2";"";"100,0";"93,0";"";"9,4";"8,6";"948,6";"948,7";"948,6";"2,1";"126,0";"7,4";"1325,40";"0,0"
"28/08/2024";"0900";"8,9";"9,2";"8,9";"";"";"";"";"";"";"949,0";"949,0";"948,6";"2,2";"127,0";"6,0";"1766,00";"0,0"
"28/08/2024";"1000";"8,8";"8,9";"8,8";"";"";"";"";"";"";"949,6";"949,6";"949,0";"1,9";"110,0";"6,0";"1595,70";"0,0"
"28/08/2024";"1100";"11,4";"11,4";"8,8";"99,0";"";"";"11,3";"";"";"950,1";"950,1";"949,6";"2,5";"98,0";"6,6";"1184,10";"0,0"
"28/08/2024";"1200";"14,5";"14,5";"11,4";"73,0";"99,0";"73,0";"9,7";"11,2";"9,6";"950,8";"950,8";"950,1";"2,6";"102,0";"7,4";"1214,50";"0,0"
"28/08/2024";"1300";"17,7";"17,8";"14,5";"59,0";"73,0";"58,0";"9,6";"9,8";"8,9";"951,3";"951,4";"950,8";"2,1";"111,0";"7,0";"1052,80";"0,0"
"28/08/2024";"1400";"20,8";"20,8";"17,7";"50,0";"59,0";"50,0";"10,1";"10,2";"9,3";"951,0";"951,4";"951,0";"2,7";"77,0";"5,6";"1212,80";"0,0"
"28/08/2024";"1500";"22,9";"22,9";"20,6";"46,0";"51,0";"46,0";"10,7";"10,8";"9,9";"950,5";"951,0";"950,5";"1,9";"87,0";"5,4";"1439,30";"0,0"
"28/08/2024";"1600";"24,8";"24,8";"22,9";"41,0";"46,0";"41,0";"10,8";"11,1";"10,4";"949,6";"950,6";"949,6";"2,0";"58,0";"5,1";"1223,00";"0,0"
"28/08/2024";"1700";"26,0";"26,1";"24,6";"40,0";"42,0";"38,0";"11,2";"11,4";"10,7";"948,7";"949,6";"948,7";"1,5";"83,0";"5,6";"2144,70";"0,0"
"28/08/2024";"1800";"27,8";"27,8";"26,0";"35,0";"40,0";"35,0";"11,0";"11,6";"10,5";"948,0";"948,7";"948,0";"1,4";"169,0";"4,9";"1199,00";"0,0"
"28/08/2024";"1900";"27,3";"28,6";"27,3";"33,0";"35,0";"32,0";"9,8";"11,0";"9,6";"947,5";"948,0";"947,5";"1,3";"71,0";"4,9";"1181,00";"0,0"
"28/08/2024";"2000";"27,3";"27,9";"27,2";"33,0";"34,0";"32,0";"9,8";"10,4";"9,2";"947,5";"947,6";"947,5";"1,2";"65,0";"4,1";"1524,70";"0,0"
"28/08/2024";"2100";"25,7";"27,4";"25,7";"41,0";"41,0";"33,0";"11,3";"11,3";"9,8";"947,8";"947,8";"947,5";"0,9";"85,0";"3,6";"1184,90";"0,0"
"28/08/2024";"2200";"22,7";"25,6";"22,7";"51,0";"51,0";"41,0";"12,2";"12,2";"11,4";"948,0";"948,0";"947,8";"1,4";"100,0";"5,1";"1335,90";"0,0"
"28/08/2024";"2300";"21,4";"22,7";"21,4";"56,0";"56,0";"51,0";"12,2";"12,2";"12,2";"948,3";"948,4";"948,0";"1,4";"101,0";"4,0";"1081,50";"0,0"
"29/08/2024";"0000";"20,8";"21,4";"20,8";"57,0";"57,0";"56,0";"12,1";"12,3";"12,1";"948,8";"948,8";"948,3";"1,3";"101,0";"4,4";"1500,00";"0,0"
"29/08/2024";"0100";"19,4";"21,0";"19,4";"63,0";"63,0";"56,0";"12,1";"12,1";"11,9";"949,3";"949,3";"948,8";"1,7";"114,0";"5,7";"772,10";"0,0"
"29/08/2024";"0200";"17,8";"19,4";"17,8";"71,0";"71,0";"63,0";"12,4";"12,4";"12,1";"949,5";"949,8";"949,3";"2,2";"111,0";"5,1";"1162,60";"0,0"
"29/08/2024";"0300";"17,4";"17,8";"17,4";"71,0";"71,0";"71,0";"12,0";"12,4";"12,0";"949,4";"949,6";"949,4";"2,6";"103,0";"7,8";"1473,30";"0,0"
"29/08/2024";"0400";"16,2";"17,4";"16,2";"76,0";"76,0";"71,0";"11,9";"12,0";"11,8";"949,2";"949,4";"949,1";"2,6";"105,0";"9,3";"1303,20";"0,0"
"29/08/2024";"0500";"15,5";"16,2";"15,5";"79,0";"79,0";"76,0";"11,9";"11,9";"11,9";"948,7";"949,2";"948,7";"2,5";"116,0";"7,6";"752,00";"0,0"
"29/08/2024";"0600";"14,9";"15,5";"14,9";"85,0";"85,0";"79,0";"12,4";"12,4";"11,9";"948,4";"948,7";"948,4";"2,1";"114,0";"7,0";"1398,80";"0,0"
"29/08/2024";"0700";"14,5";"14,9";"14,5";"90,0";"91,0";"85,0";"12,9";"13,0";"12,4";"948,1";"948,4";"948,1";"2,2";"117,0";"6,7";"1343,80";"0,0"
"29/08/2024";"0800";"14,0";"14,5";"14,0";"100,0";"100,0";"90,0";"14,0";"14,0";"13,0";"948,6";"948,6";"948,1";"1,7";"114,0";"6,7";"1083,90";"0,0"
"29/08/2024";"0900";"13,5";"14,0";"13,5";"";"";"";"";"";"";"949,1";"949,1";"948,6";"1,7";"112,0";"6,3";"1115,20";"0,0"
"29/08/2024";"1000";"13,2";"13,5";"13,2";"";"";"";"";"";"";"950,0";"950,0";"949,1";"1,9";"112,0";"6,5";"1514,70";"0,0"
"29/08/2024";"1100";"14,9";"14,9";"13,2";"100,0";"";"";"14,9";"";"";"950,8";"950,8";"950,0";"2,2";"108,0";"6,6";"1552,50";"0,0"
"29/08/2024";"1200";"17,8";"17,8";"14,9";"72,0";"100,0";"72,0";"12,7";"14,9";"12,7";"951,6";"951,6";"950,8";"2,3";"109,0";"6,8";"1055,20";"0,0"
"29/08/2024";"1300";"20,8";"20,8";"17,8";"59,0";"72,0";"59,0";"12,5";"12,8";"12,3";"952,1";"952,1";"951,6";"2,8";"94,0";"6,8";"774,80";"0,0"
"29/08/2024";"1400";"23,6";"23,6";"20,5";"50,0";"60,0";"50,0";"12,6";"12,9";"12,1";"951,9";"952,2";"951,9";"2,8";"73,0";"6,1";"1017,20";"0,0"
"29/08/2024";"1500";"26,4";"26,4";"23,6";"41,0";"50,0";"41,0";"11,9";"12,7";"11,9";"951,3";"951,9";"951,3";"3,2";"58,0";"6,3";"1111,70";"0,0"
"29/08/2024";"1600";"28,5";"28,8";"26,3";"34,0";"42,0";"34,0";"11,2";"12,3";"11,0";"950,5";"951,4";"950,5";"2,4";"14,0";"6,8";"952,70";"0,0"
"29/08/2024";"1700";"29,7";"29,8";"27,9";"32,0";"36,0";"31,0";"11,2";"12,1";"11,0";"949,4";"950,5";"949,4";"1,9";"27,0";"6,9";"1153,10";"0,0"
"29/08/2024";"1800";"30,6";"31,1";"29,7";"28,0";"32,0";"28,0";"10,2";"11,4";"9,9";"948,3";"949,4";"948,3";"1,7";"55,0";"5,2";"868,70";"0,0"
"29/08/2024";"1900";"31,8";"31,8";"30,5";"23,0";"28,0";"23,0";"8,1";"10,4";"8,0";"947,8";"948,3";"947,8";"1,2";"311,0";"4,6";"1156,80";"0,0"
"29/08/2024";"2000";"31,3";"32,1";"30,8";"24,0";"25,0";"20,0";"8,5";"9,2";"6,1";"947,9";"947,9";"947,8";"0,2";"164,0";"3,7";"1228,50";"0,0"
"29/08/2024";"2100";"27,5";"31,4";"27,5";"34,0";"34,0";"24,0";"10,1";"10,2";"7,8";"948,1";"948,1";"947,9";"0,1";"145,0";"2,0";"1199,90";"0,0"
"29/08/2024";"2200";"24,9";"27,5";"24,9";"36,0";"37,0";"33,0";"8,6";"10,0";"8,6";"948,2";"948,3";"948,1";"1,0";"172,0";"1,8";"902,30";"0,0"
"29/08/2024";"2300";"24,9";"25,2";"24,4";"37,0";"38,0";"34,0";"9,2";"9,2";"8,2";"948,6";"948,6";"948,2";"1,0";"95,0";"2,8";"2017,20";"0,0"
"30/08/2024";"0000";"22,6";"24,9";"22,6";"52,0";"52,0";"37,0";"12,2";"12,2";"9,2";"949,1";"949,1";"948,6";"0,8";"126,0";"2,9";"887,20";"0,0"
"30/08/2024";"0100";"22,3";"22,7";"21,9";"55,0";"55,0";"52,0";"12,8";"12,8";"12,2";"949,4";"949,5";"949,1";"0,6";"115,0";"2,9";"1388,30";"0,0"
"30/08/2024";"0200";"20,8";"22,3";"20,8";"61,0";"61,0";"55,0";"13,0";"13,0";"12,8";"949,7";"949,7";"949,4";"1,0";"145,0";"3,7";"1011,20";"0,0"
"30/08/2024";"0300";"20,7";"20,9";"20,2";"61,0";"63,0";"60,0";"12,8";"13,0";"12,8";"949,6";"949,7";"949,6";"0,8";"132,0";"3,1";"1202,80";"0,0"
"30/08/2024";"0400";"19,7";"20,7";"19,7";"64,0";"64,0";"61,0";"12,6";"12,8";"12,6";"949,2";"949,6";"949,2";"1,3";"146,0";"3,2";"1535,00";"0,0"
"30/08/2024";"0500";"19,7";"19,8";"19,0";"63,0";"66,0";"62,0";"12,5";"12,6";"12,4";"948,9";"949,2";"948,9";"0,8";"110,0";"3,2";"1722,00";"0,0"
"30/08/2024";"0600";"20,9";"20,9";"19,3";"59,0";"65,0";"59,0";"12,5";"12,6";"12,4";"948,8";"949,3";"948,7";"2,1";"86,0";"5,6";"1225,80";"0,0"
"30/08/2024";"0700";"20,6";"20,9";"19,9";"59,0";"62,0";"59,0";"12,3";"12,5";"12,3";"948,4";"948,8";"948,4";"1,4";"88,0";"5,6";"1192,50";"0,0"
"30/08/2024";"0800";"19,9";"20,8";"19,7";"61,0";"62,0";"58,0";"12,1";"12,3";"12,0";"948,4";"948,4";"948,3";"1,1";"99,0";"3,4";"944,80";"0,0"
"30/08/2024";"0900";"19,8";"19,9";"18,7";"63,0";"67,0";"61,0";"12,4";"12,5";"12,0";"948,9";"948,9";"948,4";"1,5";"97,0";"3,6";"1103,10";"0,0"
"30/08/2024";"1000";"19,1";"19,8";"18,7";"66,0";"68,0";"62,0";"12,6";"12,6";"12,4";"949,5";"949,6";"948,9";"1,6";"107,0";"3,8";"1071,40";"0,0"
"30/08/2024";"1100";"19,9";"20,0";"18,8";"64,0";"68,0";"64,0";"12,9";"12,9";"12,6";"950,0";"950,0";"949,5";"1,8";"89,0";"4,5";"965,60";"0,0"
"30/08/2024";"1200";"22,5";"22,5";"19,9";"55,0";"64,0";"54,0";"12,9";"13,2";"12,8";"950,5";"950,6";"949,9";"2,5";"76,0";"4,9";"1434,50";"0,0"
"30/08/2024";"1300";"25,7";"25,7";"22,6";"39,0";"55,0";"39,0";"10,8";"13,1";"10,8";"950,7";"950,8";"950,5";"2,0";"44,0";"4,9";"1187,00";"0,0"
"30/08/2024";"1400";"27,7";"28,2";"25,6";"33,0";"39,0";"31,0";"9,8";"10,8";"9,1";"950,5";"950,8";"950,5";"2,2";"19,0";"5,6";"1149,70";"0,0"
"30/08/2024";"1500";"29,7";"30,0";"27,7";"27,0";"33,0";"26,0";"8,5";"10,4";"8,2";"949,5";"950,4";"949,5";"1,4";"9,0";"5,6";"1702,00";"0,0"
"30/08/2024";"1600";"31,7";"31,9";"29,7";"24,0";"27,0";"23,0";"8,6";"9,4";"8,0";"948,4";"949,5";"948,4";"1,1";"248,0";"4,5";"1389,10";"0,0"
"30/08/2024";"1700";"31,5";"32,2";"30,8";"24,0";"25,0";"22,0";"8,2";"9,0";"7,8";"947,3";"948,5";"947,3";"1,6";"106,0";"4,4";"1137,80";"0,0"
"30/08/2024";"1800";"32,5";"32,5";"31,2";"22,0";"24,0";"22,0";"8,2";"8,5";"7,5";"946,2";"947,3";"946,2";"1,4";"9,0";"4,8";"689,70";"0,0"
"30/08/2024";"1900";"32,0";"32,8";"31,8";"22,0";"23,0";"21,0";"7,8";"8,4";"7,4";"945,5";"946,3";"945,5";"1,1";"101,0";"4,6";"1163,60";"0,0"
"30/08/2024";"2000";"31,5";"32,4";"31,2";"23,0";"23,0";"22,0";"7,7";"8,3";"7,3";"945,4";"945,5";"945,3";"0,9";"214,0";"3,5";"1171,60";"0,0"
"30/08/2024";"2100";"28,1";"31,5";"28,1";"31,0";"31,0";"23,0";"9,1";"9,6";"7,5";"945,4";"945,4";"945,3";"1,0";"63,0";"2,8";"1168,20";"0,0"
"30/08/2024";"2200";"23,9";"28,2";"23,9";"39,0";"39,0";"30,0";"9,0";"9,8";"8,8";"945,5";"945,5";"945,4";"1,4";"62,0";"2,7";"1577,80";"0,0"
"30/08/2024";"2300";"25,0";"26,0";"23,9";"34,0";"39,0";"31,0";"8,1";"8,9";"7,4";"945,7";"945,8";"945,5";"1,5";"72,0";"3,5";"1322,20";"0,0"
"31/08/2024";"0000";"22,6";"25,0";"22,6";"43,0";"43,0";"34,0";"9,4";"9,5";"8,1";"946,0";"946,0";"945,7";"1,5";"62,0";"3,5";"1460,40";"0,0"
"31/08/2024";"0100";"21,4";"22,6";"21,0";"46,0";"48,0";"43,0";"9,3";"9,7";"9,3";"946,2";"946,2";"946,0";"1,2";"80,0";"3,2";"1463,30";"0,0"
"31/08/2024";"0200";"21,8";"22,8";"21,4";"44,0";"46,0";"41,0";"9,1";"9,4";"8,8";"946,4";"946,4";"946,1";"0,9";"108,0";"3,1";"1113,40";"0,0"
"31/08/2024";"0300";"21,1";"22,1";"21,1";"46,0";"46,0";"43,0";"8,9";"9,1";"8,8";"946,5";"946,5";"946,3";"0,7";"119,0";"3,1";"1214,90";"0,0"
"31/08/2024";"0400";"19,7";"21,1";"19,6";"51,0";"51,0";"46,0";"9,1";"9,2";"8,8";"946,5";"946,7";"946,5";"0,7";"119,0";"2,8";"1384,00";"0,0"
"31/08/2024";"0500";"20,0";"20,3";"19,4";"49,0";"51,0";"48,0";"8,8";"9,1";"8,8";"946,1";"946,5";"946,1";"0,9";"118,0";"3,2";"1004,60";"0,0"
"31/08/2024";"0600";"19,9";"20,7";"19,3";"48,0";"52,0";"46,0";"8,6";"9,1";"8,5";"945,9";"946,1";"945,9";"0,9";"111,0";"3,6";"1223,20";"0,0"
"31/08/2024";"0700";"18,3";"19,9";"17,8";"53,0";"56,0";"48,0";"8,4";"9,1";"8,4";"945,7";"945,9";"945,7";"1,9";"138,0";"4,4";"1218,20";"0,0"
"31/08/2024";"0800";"18,0";"19,2";"18,0";"53,0";"53,0";"49,0";"8,3";"8,5";"8,1";"945,9";"945,9";"945,7";"1,8";"144,0";"4,4";"1653,00";"0,0"
"31/08/2024";"0900";"18,3";"18,7";"17,8";"50,0";"54,0";"49,0";"7,7";"8,3";"7,7";"946,7";"946,7";"945,9";"1,1";"111,0";"4,1";"1472,70";"0,0"
"31/08/2024";"1000";"18,7";"19,0";"18,3";"48,0";"50,0";"47,0";"7,3";"7,8";"7,3";"947,3";"947,4";"946,7";"1,4";"99,0";"3,6";"1291,80";"0,0"
"31/08/2024";"1100";"20,2";"20,2";"18,7";"43,0";"48,0";"43,0";"7,3";"7,4";"7,0";"948,1";"948,1";"947,3";"1,5";"94,0";"4,8";"1039,30";"0,0"
"31/08/2024";"1200";"23,1";"23,1";"20,2";"36,0";"44,0";"36,0";"7,4";"7,6";"7,1";"949,1";"949,1";"948,1";"1,7";"96,0";"4,8";"1350,30";"0,0"
"31/08/2024";"1300";"25,4";"25,4";"23,1";"32,0";"36,0";"32,0";"7,6";"8,0";"7,2";"949,6";"949,6";"949,1";"2,7";"61,0";"4,8";"1064,90";"0,0"
"31/08/2024";"1400";"28,8";"28,8";"25,1";"28,0";"33,0";"27,0";"8,4";"8,4";"7,4";"949,4";"949,7";"949,4";"2,1";"65,0";"4,8";"1568,90";"0,0"
"31/08/2024";"1500";"31,5";"31,5";"28,6";"22,0";"28,0";"20,0";"7,1";"8,4";"5,6";"948,7";"949,4";"948,7";"1,7";"35,0";"4,5";"978,70";"0,0"
"31/08/2024";"1600";"31,9";"32,6";"30,3";"20,0";"22,0";"19,0";"6,0";"7,0";"5,7";"947,7";"948,7";"947,7";"1,8";"339,0";"4,7";"1154,30";"0,0"
"31/08/2024";"1700";"33,0";"33,7";"31,4";"17,0";"21,0";"16,0";"4,6";"6,4";"4,4";"946,6";"947,7";"946,6";"1,3";"327,0";"4,0";"1225,80";"0,0"
"31/08/2024";"1800";"33,2";"33,4";"32,4";"17,0";"18,0";"16,0";"4,9";"5,6";"4,0";"945,5";"946,6";"945,5";"1,3";"236,0";"5,8";"1277,90";"0,0"
"31/08/2024";"1900";"32,8";"33,3";"32,3";"17,0";"18,0";"17,0";"4,1";"5,3";"4,1";"944,9";"945,5";"944,8";"1,4";"228,0";"5,7";"962,50";"0,0"
"31/08/2024";"2000";"32,4";"33,1";"32,2";"17,0";"18,0";"16,0";"4,6";"5,0";"4,0";"944,8";"944,9";"944,8";"0,9";"210,0";"3,2";"1008,50";"0,0"
"31/08/2024";"2100";"28,5";"32,4";"28,5";"26,0";"26,0";"17,0";"7,2";"7,2";"4,1";"945,0";"945,0";"944,8";"0,1";"130,0";"2,2";"1489,40";"0,0"
"31/08/2024";"2200";"25,5";"28,5";"25,3";"29,0";"29,0";"26,0";"6,0";"7,3";"5,7";"945,2";"945,3";"945,0";"0,2";"150,0";"1,1";"1070,50";"0,0"
"31/08/2024";"2300";"24,0";"25,7";"24,0";"32,0";"32,0";"28,0";"6,4";"6,6";"5,5";"945,6";"945,6";"945,2";"0,6";"53,0";"1,4";"1355,50";"0,0"
"01/09/2024";"0000";"22,8";"24,5";"22,8";"39,0";"39,0";"31,0";"8,0";"8,0";"6,1";"946,1";"946,1";"945,5";"1,4";"141,0";"3,5";"1232,70";"0,0"
"01/09/2024";"0100";"23,4";"23,6";"22,7";"36,0";"39,0";"36,0";"7,6";"8,1";"7,5";"945,9";"946,9";"945,9";"1,1";"106,0";"3,5";"1393,90";"0,0"
"01/09/2024";"0200";"21,7";"23,4";"21,4";"41,0";"43,0";"36,0";"8,0";"8,2";"7,5";"946,6";"946,7";"945,8";"0,7";"137,0";"2,9";"1379,00";"0,0"
"01/09/2024";"0300";"22,8";"22,9";"20,7";"39,0";"45,0";"39,0";"8,2";"8,5";"8,0";"946,9";"946,9";"946,6";"1,6";"104,0";"5,1";"1042,90";"0,0"
"01/09/2024";"0400";"21,2";"22,8";"21,2";"47,0";"47,0";"39,0";"9,5";"9,5";"8,2";"946,6";"946,9";"946,6";"1,2";"114,0";"5,1";"1364,20";"0,0"
"01/09/2024";"0500";"20,3";"21,3";"20,2";"50,0";"51,0";"47,0";"9,6";"9,7";"9,4";"945,9";"946,6";"945,8";"1,0";"107,0";"3,5";"1460,90";"0,0"
"01/09/2024";"0600";"19,3";"20,7";"19,3";"54,0";"54,0";"49,0";"9,7";"9,7";"9,5";"945,6";"945,9";"945,6";"0,9";"117,0";"3,4";"1111,10";"0,0"
"01/09/2024";"0700";"19,2";"20,1";"19,2";"54,0";"54,0";"50,0";"9,5";"9,7";"9,3";"945,2";"945,6";"945,1";"1,1";"126,0";"3,0";"1177,80";"0,0"
"01/09/2024";"0800";"19,8";"19,9";"18,8";"50,0";"55,0";"50,0";"9,2";"9,5";"9,1";"945,2";"945,2";"945,0";"1,5";"98,0";"3,7";"1427,10";"0,0"
"01/09/2024";"0900";"19,4";"19,8";"19,0";"50,0";"53,0";"50,0";"8,6";"9,2";"8,6";"945,6";"945,6";"945,2";"2,7";"77,0";"4,8";"1494,30";"0,0"
"01/09/2024";"1000";"19,4";"19,5";"19,0";"50,0";"51,0";"49,0";"8,7";"8,8";"8,6";"946,0";"946,0";"945,5";"1,7";"91,0";"4,8";"1605,40";"0,0"
"01/09/2024";"1100";"21,7";"21,7";"19,4";"43,0";"50,0";"43,0";"8,4";"8,6";"8,2";"946,6";"946,6";"946,0";"2,1";"85,0";"4,0";"1455,60";"0,0"
"01/09/2024";"1200";"24,6";"24,7";"21,7";"36,0";"43,0";"35,0";"8,6";"8,9";"8,3";"947,1";"947,7";"946,6";"2,0";"64,0";"4,0";"1520,00";"0,0"
"01/09/2024";"1300";"28,5";"28,5";"24,6";"27,0";"36,0";"27,0";"7,8";"9,0";"7,8";"947,2";"947,3";"947,1";"2,0";"28,0";"4,7";"1198,10";"0,0"
"01/09/2024";"1400";"30,4";"30,4";"28,3";"24,0";"28,0";"24,0";"7,8";"8,7";"7,5";"947,2";"947,3";"947,2";"2,2";"357,0";"5,6";"1038,60";"0,0"
"01/09/2024";"1500";"32,0";"32,3";"30,2";"18,0";"25,0";"18,0";"4,9";"8,0";"4,3";"946,5";"947,2";"946,5";"2,1";"26,0";"5,6";"1334,40";"0,0"
"01/09/2024";"1600";"33,7";"34,5";"32,0";"15,0";"19,0";"14,0";"3,3";"5,4";"2,2";"945,8";"946,5";"945,8";"2,3";"320,0";"7,4";"1156,60";"0,0"
"01/09/2024";"1700";"34,7";"35,4";"33,5";"13,0";"15,0";"13,0";"2,6";"3,8";"2,1";"944,8";"945,7";"944,8";"3,1";"251,0";"6,4";"1371,00";"0,0"
"01/09/2024";"1800";"34,6";"34,8";"34,0";"14,0";"15,0";"13,0";"3,7";"3,8";"2,4";"943,8";"944,8";"943,8";"2,8";"248,0";"7,0";"1375,80";"0,0"
"01/09/2024";"1900";"34,5";"34,6";"34,1";"15,0";"15,0";"14,0";"4,0";"4,0";"3,3";"943,3";"943,8";"943,2";"2,0";"247,0";"6,1";"1191,70";"0,0"
"01/09/2024";"2000";"33,1";"34,7";"33,1";"17,0";"17,0";"14,0";"4,4";"4,4";"3,2";"943,2";"943,3";"943,1";"1,3";"232,0";"5,3";"973,80";"0,0"
"01/09/2024";"2100";"30,8";"33,1";"30,8";"21,0";"21,0";"16,0";"6,2";"6,2";"4,2";"943,3";"943,3";"943,2";"1,4";"233,0";"4,9";"1557,70";"0,0"
"01/09/2024";"2200";"26,2";"30,8";"26,2";"30,0";"30,0";"21,0";"7,1";"7,6";"6,5";"943,4";"943,5";"943,3";"0,9";"231,0";"3,3";"1276,30";"0,0"
"01/09/2024";"2300";"25,2";"26,2";"25,1";"31,0";"32,0";"30,0";"7,1";"7,3";"6,8";"943,9";"943,9";"943,4";"0,9";"222,0";"1,6";"1851,80";"0,0"
"02/09/2024";"0000";"24,2";"25,2";"24,2";"33,0";"33,0";"31,0";"7,0";"7,2";"6,9";"944,4";"944,4";"943,8";"1,1";"230,0";"1,7";"1103,40";"0,0"
"02/09/2024";"0100";"24,1";"24,3";"23,9";"34,0";"34,0";"33,0";"7,3";"7,4";"7,0";"944,6";"944,6";"944,4";"1,2";"244,0";"2,9";"1684,60";"0,0"
"02/09/2024";"0200";"22,5";"24,3";"22,5";"40,0";"40,0";"33,0";"8,1";"8,1";"7,1";"944,6";"944,8";"944,6";"1,4";"226,0";"3,9";"1447,30";"0,0"
"02/09/2024";"0300";"21,9";"22,5";"21,6";"43,0";"43,0";"40,0";"8,7";"8,7";"8,0";"944,4";"944,6";"944,4";"2,0";"211,0";"3,0";"1937,50";"0,0"
"02/09/2024";"0400";"22,5";"22,8";"21,8";"42,0";"43,0";"41,0";"9,1";"9,1";"8,6";"943,9";"944,4";"943,9";"2,2";"230,0";"4,9";"1448,60";"0,0"
"02/09/2024";"0500";"21,6";"22,5";"21,2";"46,0";"47,0";"42,0";"9,4";"9,4";"9,0";"943,3";"943,9";"943,3";"2,7";"220,0";"4,8";"1898,20";"0,0"
"02/09/2024";"0600";"20,6";"21,6";"20,6";"50,0";"50,0";"46,0";"9,7";"9,7";"9,3";"942,8";"943,3";"942,8";"2,3";"222,0";"4,8";"1599,50";"0,0"
"02/09/2024";"0700";"19,9";"20,7";"19,9";"53,0";"53,0";"49,0";"9,9";"9,9";"9,7";"942,3";"942,8";"942,3";"2,4";"219,0";"3,9";"1444,80";"0,0"
"02/09/2024";"0800";"19,7";"20,2";"19,6";"54,0";"54,0";"52,0";"10,1";"10,2";"9,9";"942,2";"942,3";"942,1";"2,1";"213,0";"4,1";"1564,50";"0,0"
"02/09/2024";"0900";"18,3";"19,7";"18,2";"61,0";"61,0";"54,0";"10,7";"10,7";"10,1";"942,6";"942,6";"942,1";"0,3";"137,0";"3,2";"1759,50";"0,0"
"02/09/2024";"1000";"18,4";"19,7";"18,0";"56,0";"61,0";"50,0";"9,4";"10,6";"9,1";"943,2";"943,2";"942,5";"0,9";"46,0";"2,7";"1549,30";"0,0"
"02/09/2024";"1100";"21,7";"21,7";"18,1";"49,0";"58,0";"49,0";"10,5";"10,9";"9,5";"943,6";"943,6";"943,2";"0,7";"70,0";"2,0";"1911,70";"0,0"
"02/09/2024";"1200";"24,5";"24,5";"21,7";"41,0";"49,0";"41,0";"10,4";"10,7";"10,2";"944,1";"944,1";"943,6";"0,6";"48,0";"1,9";"1685,00";"0,0"
"02/09/2024";"1300";"27,7";"27,9";"24,5";"35,0";"41,0";"35,0";"11,0";"11,6";"10,3";"944,3";"944,3";"944,1";"0,7";"11,0";"1,8";"1331,80";"0,0"
"02/09/2024";"1400";"29,7";"29,9";"27,6";"29,0";"36,0";"28,0";"9,6";"11,1";"9,3";"944,3";"944,4";"944,2";"1,5";"229,0";"3,5";"1297,90";"0,0"
"02/09/2024";"1500";"32,3";"32,3";"29,7";"25,0";"29,0";"24,0";"9,5";"10,0";"8,8";"943,8";"944,3";"943,8";"1,8";"248,0";"4,3";"1201,80";"0,0"
"02/09/2024";"1600";"33,5";"33,5";"31,8";"21,0";"25,0";"20,0";"7,9";"9,2";"7,5";"942,9";"943,8";"942,9";"1,7";"275,0";"5,9";"1368,20";"0,0"
