"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"14/10/2013";"0600";"23,0";"23,3";"21,3";"58,0";"70,0";"57,0";"14,3";"15,6";"14,2";"941,4";"941,7";"941,3";"1,8";"76,0";"3,0";"";"0,0"
"14/10/2013";"0700";"21,9";"23,0";"21,8";"63,0";"63,0";"58,0";"14,5";"14,6";"14,3";"941,7";"941,7";"941,4";"1,5";"55,0";"3,0";"";"0,0"
"14/10/2013";"0800";"19,2";"22,0";"19,2";"79,0";"79,0";"62,0";"15,5";"15,6";"14,3";"942,2";"942,2";"941,6";"0,8";"68,0";"3,0";"";"0,0"
"14/10/2013";"0900";"21,8";"22,3";"19,0";"64,0";"80,0";"60,0";"14,6";"15,6";"14,2";"942,6";"942,6";"942,2";"0,9";"55,0";"2,5";"1,10";"0,0"
"14/10/2013";"1000";"21,8";"21,9";"21,8";"66,0";"66,0";"63,0";"15,2";"15,2";"14,5";"943,1";"943,1";"942,6";"0,9";"53,0";"3,0";"136,70";"0,0"
"14/10/2013";"1100";"22,7";"22,7";"21,8";"64,0";"67,0";"63,0";"15,6";"15,6";"15,0";"943,6";"943,6";"943,1";"1,3";"44,0";"2,9";"426,80";"0,0"
"14/10/2013";"1200";"25,5";"25,5";"22,7";"49,0";"65,0";"48,0";"14,0";"15,9";"13,7";"944,0";"944,0";"943,6";"3,2";"42,0";"7,9";"1653,80";"0,0"
"14/10/2013";"1300";"27,9";"28,1";"25,5";"42,0";"50,0";"40,0";"13,7";"14,8";"13,2";"944,0";"944,2";"944,0";"2,8";"27,0";"7,4";"2618,10";"0,0"
"14/10/2013";"1400";"29,5";"30,0";"27,7";"38,0";"44,0";"35,0";"13,7";"14,6";"12,8";"943,6";"944,1";"943,6";"1,8";"25,0";"7,4";"2485,70";"0,0"
"14/10/2013";"1500";"31,0";"31,0";"29,5";"34,0";"41,0";"34,0";"13,4";"14,8";"12,6";"943,4";"943,7";"943,4";"1,7";"337,0";"6,4";"2213,50";"0,0"
"14/10/2013";"1600";"32,2";"32,3";"31,0";"31,0";"36,0";"30,0";"12,7";"14,4";"12,2";"942,5";"943,4";"942,5";"2,1";"355,0";"6,6";"2912,80";"0,0"
"14/10/2013";"1700";"31,2";"32,8";"30,9";"35,0";"37,0";"29,0";"14,1";"14,8";"11,9";"941,8";"942,5";"941,8";"1,2";"329,0";"5,8";"1544,80";"0,0"
"14/10/2013";"1800";"31,0";"31,4";"30,8";"39,0";"39,0";"32,0";"15,3";"15,4";"12,6";"941,5";"941,8";"941,5";"1,5";"255,0";"3,5";"1137,30";"0,0"
"14/10/2013";"1900";"30,7";"31,2";"30,2";"36,0";"40,0";"33,0";"13,8";"15,8";"12,9";"941,0";"941,5";"941,0";"1,8";"256,0";"4,6";"1110,60";"0,0"
"14/10/2013";"2000";"29,4";"31,1";"29,4";"44,0";"44,0";"33,0";"15,9";"15,9";"12,8";"941,0";"941,1";"941,0";"1,2";"231,0";"4,3";"593,60";"0,0"
"14/10/2013";"2100";"26,4";"29,3";"26,4";"57,0";"57,0";"43,0";"17,3";"17,6";"15,4";"940,9";"941,0";"940,7";"1,1";"202,0";"3,1";"212,40";"0,0"
"14/10/2013";"2200";"25,1";"26,4";"25,1";"55,0";"58,0";"55,0";"15,4";"17,2";"15,4";"941,3";"941,3";"940,7";"0,6";"185,0";"2,1";"3,00";"0,0"
"14/10/2013";"2300";"24,5";"25,1";"24,5";"57,0";"58,0";"55,0";"15,4";"15,9";"15,3";"941,7";"941,7";"941,3";"0,0";"150,0";"1,2";"";"0,0"
"15/10/2013";"0000";"24,3";"24,5";"24,2";"60,0";"60,0";"57,0";"16,0";"16,0";"15,4";"942,2";"942,2";"941,7";"0,6";"167,0";"1,3";"";"0,0"
"15/10/2013";"0100";"24,6";"24,7";"24,2";"60,0";"61,0";"59,0";"16,3";"16,3";"15,8";"942,5";"942,5";"942,2";"0,7";"166,0";"1,8";"";"0,0"
"15/10/2013";"0200";"23,7";"24,6";"23,7";"62,0";"62,0";"58,0";"15,9";"16,2";"15,6";"942,6";"942,6";"942,4";"0,5";"171,0";"2,1";"";"0,0"
"15/10/2013";"0300";"23,5";"23,8";"23,5";"64,0";"64,0";"60,0";"16,4";"16,4";"15,6";"942,1";"942,6";"942,1";"0,5";"138,0";"2,1";"";"0,0"
"15/10/2013";"0400";"23,3";"23,6";"23,0";"65,0";"67,0";"63,0";"16,3";"16,5";"16,0";"941,7";"942,1";"941,7";"0,5";"144,0";"2,3";"";"0,0"
"15/10/2013";"0500";"23,0";"23,7";"22,8";"67,0";"68,0";"63,0";"16,5";"16,7";"16,1";"941,4";"941,7";"941,4";"0,8";"108,0";"2,3";"";"0,0"
"15/10/2013";"0600";"21,4";"23,0";"21,4";"76,0";"76,0";"67,0";"16,9";"17,0";"16,4";"941,5";"941,6";"941,3";"0,6";"134,0";"2,4";"";"0,0"
"15/10/2013";"0700";"20,5";"21,4";"20,5";"80,0";"80,0";"76,0";"16,9";"17,2";"16,9";"941,6";"941,6";"941,4";"1,5";"142,0";"3,8";"";"0,0"
"15/10/2013";"0800";"19,9";"20,5";"19,9";"84,0";"84,0";"80,0";"17,1";"17,1";"16,9";"941,7";"941,7";"941,6";"1,4";"145,0";"4,0";"";"0,0"
"15/10/2013";"0900";"20,3";"20,3";"19,8";"85,0";"85,0";"84,0";"17,7";"17,7";"17,0";"942,5";"942,5";"941,6";"1,6";"124,0";"4,4";"0,80";"0,0"
"15/10/2013";"1000";"20,9";"20,9";"20,3";"85,0";"86,0";"85,0";"18,2";"18,2";"17,7";"943,4";"943,4";"942,5";"1,6";"127,0";"5,5";"172,00";"0,0"
"15/10/2013";"1100";"23,0";"23,4";"20,9";"75,0";"85,0";"73,0";"18,3";"18,6";"18,0";"943,9";"943,9";"943,4";"2,8";"95,0";"6,5";"1010,00";"0,0"
"15/10/2013";"1200";"24,6";"24,7";"23,0";"68,0";"75,0";"68,0";"18,2";"18,7";"18,1";"944,6";"944,6";"943,8";"2,4";"93,0";"6,5";"1217,00";"0,0"
"15/10/2013";"1300";"26,5";"26,9";"24,2";"60,0";"69,0";"58,0";"18,0";"18,6";"17,6";"944,6";"944,7";"944,5";"2,0";"107,0";"5,9";"2316,90";"0,0"
"15/10/2013";"1400";"27,5";"28,1";"26,3";"53,0";"61,0";"53,0";"17,2";"18,3";"17,2";"944,6";"944,7";"944,5";"2,0";"96,0";"5,2";"2512,50";"0,0"
"15/10/2013";"1500";"29,7";"29,7";"27,5";"48,0";"54,0";"46,0";"17,5";"18,0";"16,0";"944,1";"944,6";"944,1";"1,1";"20,0";"5,9";"2412,50";"0,0"
"15/10/2013";"1600";"30,2";"30,2";"29,2";"41,0";"48,0";"41,0";"15,6";"17,5";"15,6";"943,5";"944,1";"943,5";"1,4";"3,0";"4,6";"2065,00";"0,0"
"15/10/2013";"1700";"30,2";"30,6";"29,7";"42,0";"46,0";"39,0";"15,7";"16,7";"14,6";"942,4";"943,5";"942,4";"1,0";"17,0";"3,9";"1877,10";"0,0"
"15/10/2013";"1800";"29,7";"31,1";"29,3";"44,0";"45,0";"39,0";"16,1";"16,3";"14,6";"941,8";"942,4";"941,7";"1,6";"327,0";"4,4";"1828,70";"0,0"
"15/10/2013";"1900";"28,3";"29,7";"28,3";"48,0";"48,0";"42,0";"16,2";"16,3";"15,2";"941,4";"941,8";"941,4";"1,3";"351,0";"5,1";"696,30";"0,0"
"15/10/2013";"2000";"27,0";"28,3";"27,0";"55,0";"55,0";"48,0";"17,3";"17,4";"16,0";"941,5";"941,5";"941,3";"2,8";"300,0";"7,0";"314,50";"0,0"
"15/10/2013";"2100";"24,7";"27,0";"24,7";"65,0";"65,0";"55,0";"17,6";"17,6";"16,9";"942,2";"942,2";"941,5";"2,9";"239,0";"8,0";"136,60";"0,0"
"15/10/2013";"2200";"22,5";"24,7";"22,5";"78,0";"78,0";"65,0";"18,3";"18,3";"17,5";"943,3";"943,3";"942,2";"2,5";"192,0";"6,4";"0,50";"0,0"
"15/10/2013";"2300";"21,2";"22,5";"21,2";"82,0";"82,0";"77,0";"18,0";"18,4";"18,0";"944,1";"944,1";"943,1";"2,1";"171,0";"7,8";"";"0,0"
"16/10/2013";"0000";"20,5";"21,2";"20,5";"82,0";"82,0";"80,0";"17,3";"18,1";"17,2";"944,9";"944,9";"944,1";"0,8";"138,0";"6,3";"";"0,0"
"16/10/2013";"0100";"19,3";"20,5";"19,3";"90,0";"90,0";"82,0";"17,6";"17,6";"17,3";"945,3";"945,3";"944,9";"2,0";"135,0";"6,6";"";"0,0"
"16/10/2013";"0200";"19,0";"19,3";"19,0";"98,0";"98,0";"90,0";"18,8";"18,8";"17,6";"945,5";"945,6";"945,3";"2,1";"135,0";"8,5";"";"0,2"
"16/10/2013";"0300";"18,7";"19,1";"18,7";"98,0";"98,0";"97,0";"18,5";"18,8";"18,5";"945,2";"945,7";"945,2";"2,6";"99,0";"7,6";"";"0,8"
"16/10/2013";"0400";"18,4";"18,7";"18,4";"100,0";"100,0";"98,0";"18,4";"18,5";"18,4";"944,3";"945,2";"944,3";"2,2";"106,0";"8,3";"";"1,4"
"16/10/2013";"0500";"18,1";"18,4";"18,1";"100,0";"100,0";"100,0";"18,1";"18,4";"18,1";"943,6";"944,3";"943,6";"2,8";"95,0";"7,4";"";"0,6"
"16/10/2013";"0600";"18,0";"18,1";"18,0";"100,0";"100,0";"100,0";"18,0";"18,1";"18,0";"942,7";"943,6";"942,6";"1,9";"114,0";"7,4";"";"0,0"
"16/10/2013";"0700";"18,1";"18,1";"18,0";"100,0";"100,0";"100,0";"18,1";"18,1";"18,0";"942,5";"942,7";"942,5";"2,3";"95,0";"6,2";"";"0,0"
"16/10/2013";"0800";"18,0";"18,1";"18,0";"100,0";"100,0";"100,0";"18,0";"18,1";"18,0";"942,7";"942,8";"942,4";"2,3";"99,0";"6,4";"";"0,0"
"16/10/2013";"0900";"17,9";"18,0";"17,8";"100,0";"100,0";"100,0";"17,9";"18,0";"17,9";"943,1";"943,1";"942,7";"1,9";"104,0";"5,8";"1,00";"0,0"
"16/10/2013";"1000";"18,0";"18,0";"17,9";"100,0";"100,0";"100,0";"18,0";"18,0";"17,9";"943,9";"943,9";"943,1";"1,4";"110,0";"6,2";"39,60";"0,0"
"16/10/2013";"1100";"18,0";"18,1";"17,9";"100,0";"100,0";"100,0";"18,0";"18,1";"17,9";"944,9";"944,9";"943,9";"0,3";"106,0";"4,1";"66,90";"1,8"
"16/10/2013";"1200";"18,3";"18,3";"18,0";"100,0";"100,0";"100,0";"18,3";"18,3";"18,0";"945,2";"945,2";"944,8";"2,2";"97,0";"6,5";"253,20";"1,8"
"16/10/2013";"1300";"18,4";"18,5";"18,2";"100,0";"100,0";"100,0";"18,4";"18,5";"18,2";"945,2";"945,2";"945,1";"1,5";"112,0";"6,5";"258,30";"0,4"
"16/10/2013";"1400";"19,3";"19,3";"18,3";"100,0";"100,0";"100,0";"19,3";"19,3";"18,3";"944,9";"945,2";"944,9";"1,2";"112,0";"5,0";"704,40";"1,0"
"16/10/2013";"1500";"19,8";"20,0";"19,2";"94,0";"100,0";"94,0";"18,8";"19,8";"18,8";"944,5";"944,9";"944,5";"1,5";"110,0";"4,3";"918,60";"0,0"
"16/10/2013";"1600";"19,3";"19,9";"19,2";"99,0";"99,0";"94,0";"19,1";"19,4";"18,7";"943,9";"944,5";"943,9";"1,0";"98,0";"4,0";"514,10";"0,6"
"16/10/2013";"1700";"19,1";"19,3";"19,0";"100,0";"100,0";"99,0";"19,1";"19,2";"19,0";"942,7";"943,9";"942,7";"2,0";"97,0";"4,5";"487,90";"1,4"
"16/10/2013";"1800";"19,7";"19,9";"19,1";"98,0";"100,0";"98,0";"19,5";"19,8";"19,1";"942,2";"942,7";"942,2";"1,1";"103,0";"4,5";"724,30";"0,2"
"16/10/2013";"1900";"19,5";"19,7";"19,3";"100,0";"100,0";"98,0";"19,5";"19,6";"19,3";"941,7";"942,2";"941,7";"0,9";"106,0";"3,4";"314,00";"0,8"
"16/10/2013";"2000";"19,8";"19,8";"19,5";"100,0";"100,0";"100,0";"19,8";"19,8";"19,5";"941,7";"941,8";"941,6";"1,0";"93,0";"3,8";"418,60";"0,0"
"16/10/2013";"2100";"19,3";"19,8";"19,2";"100,0";"100,0";"99,0";"19,3";"19,8";"19,2";"941,5";"941,8";"941,4";"0,8";"105,0";"4,3";"159,20";"0,0"
"16/10/2013";"2200";"18,8";"19,3";"18,8";"100,0";"100,0";"100,0";"18,8";"19,3";"18,8";"941,9";"941,9";"941,5";"1,0";"122,0";"4,2";"2,70";"0,0"
"16/10/2013";"2300";"18,5";"18,8";"18,4";"100,0";"100,0";"100,0";"18,5";"18,8";"18,5";"942,2";"942,2";"941,8";"0,8";"112,0";"4,8";"";"0,0"
"17/10/2013";"0000";"18,3";"18,5";"18,3";"100,0";"100,0";"100,0";"18,3";"18,4";"18,3";"942,5";"942,7";"942,1";"1,1";"112,0";"4,2";"";"0,0"
"17/10/2013";"0100";"18,1";"18,3";"18,0";"100,0";"100,0";"100,0";"18,1";"18,3";"18,0";"943,0";"943,0";"942,4";"1,0";"138,0";"4,6";"";"0,0"
"17/10/2013";"0200";"18,0";"18,1";"17,9";"100,0";"100,0";"100,0";"18,0";"18,1";"17,9";"942,1";"943,0";"942,1";"1,2";"116,0";"4,3";"";"0,0"
"17/10/2013";"0300";"18,0";"18,0";"17,9";"100,0";"100,0";"100,0";"18,0";"18,0";"17,9";"942,0";"942,3";"941,8";"0,9";"108,0";"5,3";"";"0,0"
"17/10/2013";"0400";"17,8";"18,0";"17,8";"100,0";"100,0";"100,0";"17,8";"18,0";"17,8";"941,4";"942,0";"941,4";"1,0";"134,0";"5,0";"";"0,0"
"17/10/2013";"0500";"17,9";"17,9";"17,8";"100,0";"100,0";"100,0";"17,9";"17,9";"17,8";"941,0";"941,5";"941,0";"1,0";"114,0";"3,9";"";"0,0"
"17/10/2013";"0600";"17,9";"17,9";"17,9";"100,0";"100,0";"100,0";"17,9";"17,9";"17,9";"940,9";"941,1";"940,8";"1,0";"118,0";"5,3";"";"0,0"
"17/10/2013";"0700";"17,9";"17,9";"17,9";"99,0";"100,0";"99,0";"17,9";"17,9";"17,9";"941,0";"941,1";"940,7";"0,6";"119,0";"4,1";"";"0,0"
"17/10/2013";"0800";"17,8";"18,0";"17,8";"99,0";"99,0";"99,0";"17,7";"17,9";"17,7";"941,0";"941,2";"940,9";"1,6";"93,0";"5,0";"";"0,0"
"17/10/2013";"0900";"17,4";"17,8";"17,4";"99,0";"99,0";"98,0";"17,2";"17,7";"17,2";"940,8";"941,1";"940,7";"1,6";"101,0";"5,3";"5,20";"0,0"
"17/10/2013";"1000";"17,6";"17,6";"17,3";"99,0";"100,0";"99,0";"17,5";"17,5";"17,2";"941,5";"941,5";"940,8";"1,6";"97,0";"4,8";"177,50";"0,0"
"17/10/2013";"1100";"19,0";"19,0";"17,6";"94,0";"99,0";"94,0";"18,0";"18,0";"17,4";"942,2";"942,2";"941,5";"1,5";"88,0";"5,0";"742,10";"0,0"
"17/10/2013";"1200";"19,1";"19,4";"18,1";"91,0";"100,0";"89,0";"17,7";"18,3";"17,5";"941,3";"943,3";"940,5";"3,3";"59,0";"6,9";"609,40";"1,2"
"17/10/2013";"1300";"20,5";"20,5";"19,1";"87,0";"93,0";"86,0";"18,3";"18,4";"17,6";"942,3";"942,3";"941,3";"1,2";"84,0";"5,6";"1299,50";"0,0"
"17/10/2013";"1400";"21,8";"21,8";"20,5";"83,0";"89,0";"81,0";"18,7";"19,3";"18,0";"942,2";"942,3";"942,1";"0,2";"99,0";"2,5";"905,40";"0,0"
"17/10/2013";"1500";"22,7";"22,8";"21,7";"81,0";"84,0";"77,0";"19,3";"19,5";"18,2";"941,5";"942,2";"941,5";"0,5";"188,0";"2,6";"1140,30";"0,0"
"17/10/2013";"1600";"24,1";"24,4";"22,4";"72,0";"81,0";"69,0";"18,7";"19,6";"18,0";"940,3";"941,5";"940,3";"0,6";"244,0";"2,9";"1787,40";"0,0"
"17/10/2013";"1700";"25,7";"25,8";"23,9";"67,0";"77,0";"64,0";"19,1";"19,6";"18,1";"939,2";"940,3";"939,2";"1,1";"258,0";"4,8";"1938,10";"0,0"
"17/10/2013";"1800";"26,0";"26,0";"24,7";"69,0";"72,0";"63,0";"19,9";"19,9";"18,0";"938,4";"939,3";"938,4";"1,4";"235,0";"4,9";"1632,70";"0,0"
"17/10/2013";"1900";"25,1";"26,2";"24,8";"71,0";"72,0";"63,0";"19,4";"20,1";"18,5";"938,1";"938,5";"938,1";"1,0";"223,0";"4,2";"1067,50";"0,0"
"17/10/2013";"2000";"24,6";"25,4";"24,0";"71,0";"73,0";"65,0";"18,9";"19,3";"18,3";"938,0";"938,3";"938,0";"1,5";"221,0";"4,7";"364,80";"0,0"
"17/10/2013";"2100";"22,5";"24,6";"22,5";"78,0";"80,0";"69,0";"18,6";"19,0";"18,2";"938,5";"938,5";"938,0";"0,5";"198,0";"4,0";"121,30";"0,0"
"17/10/2013";"2200";"20,3";"22,5";"20,3";"87,0";"88,0";"78,0";"18,2";"18,9";"18,0";"938,9";"938,9";"938,5";"0,4";"204,0";"1,8";"6,20";"0,0"
"17/10/2013";"2300";"19,6";"20,3";"19,6";"91,0";"91,0";"87,0";"18,1";"18,3";"18,0";"939,3";"939,3";"938,9";"0,0";"176,0";"1,8";"";"0,0"
"18/10/2013";"0000";"20,2";"20,3";"19,5";"89,0";"92,0";"89,0";"18,4";"18,5";"18,1";"940,0";"940,0";"939,3";"0,8";"195,0";"2,7";"";"0,0"
"18/10/2013";"0100";"19,9";"20,4";"19,9";"87,0";"89,0";"86,0";"17,7";"18,4";"17,7";"940,3";"940,3";"940,0";"0,5";"167,0";"2,6";"";"0,0"
"18/10/2013";"0200";"19,1";"19,9";"19,0";"90,0";"91,0";"87,0";"17,4";"17,8";"17,4";"939,7";"940,3";"939,7";"0,3";"132,0";"2,2";"";"0,0"
"18/10/2013";"0300";"19,4";"19,6";"19,0";"88,0";"90,0";"86,0";"17,4";"17,4";"17,1";"939,5";"939,9";"939,5";"0,7";"98,0";"2,6";"";"0,0"
"18/10/2013";"0400";"19,0";"19,5";"19,0";"90,0";"90,0";"87,0";"17,2";"17,4";"17,2";"939,0";"939,5";"938,9";"1,4";"69,0";"2,6";"";"0,0"
"18/10/2013";"0500";"18,8";"19,2";"18,8";"91,0";"91,0";"89,0";"17,3";"17,4";"17,3";"938,1";"939,0";"938,1";"0,3";"101,0";"3,1";"";"0,0"
"18/10/2013";"0600";"18,7";"18,9";"18,6";"92,0";"93,0";"91,0";"17,4";"17,6";"17,3";"938,0";"938,2";"938,0";"0,6";"118,0";"3,4";"";"0,0"
"18/10/2013";"0700";"18,5";"18,7";"18,5";"93,0";"93,0";"92,0";"17,3";"17,4";"17,3";"937,9";"938,2";"937,7";"0,2";"111,0";"2,4";"";"0,0"
"18/10/2013";"0800";"18,6";"18,6";"18,4";"93,0";"94,0";"93,0";"17,4";"17,5";"17,3";"938,3";"938,3";"937,9";"0,1";"94,0";"1,8";"";"0,0"
"18/10/2013";"0900";"18,1";"18,6";"18,1";"94,0";"94,0";"92,0";"17,1";"17,4";"17,1";"938,6";"938,6";"938,3";"0,0";"117,0";"2,3";"3,80";"0,0"
"18/10/2013";"1000";"18,8";"18,8";"18,1";"93,0";"94,0";"93,0";"17,6";"17,6";"17,1";"939,2";"939,2";"938,6";"0,4";"100,0";"1,7";"156,10";"0,0"
"18/10/2013";"1100";"20,2";"20,2";"18,8";"89,0";"93,0";"89,0";"18,3";"18,3";"17,5";"939,6";"939,7";"939,2";"0,9";"52,0";"2,3";"483,50";"0,0"
"18/10/2013";"1200";"20,9";"20,9";"20,2";"86,0";"89,0";"85,0";"18,5";"18,7";"18,2";"940,0";"940,1";"939,6";"0,7";"54,0";"2,3";"529,70";"0,0"
"18/10/2013";"1300";"21,4";"22,6";"20,9";"85,0";"86,0";"79,0";"18,7";"19,1";"18,4";"940,5";"940,5";"940,0";"0,9";"29,0";"3,2";"860,30";"0,0"
"18/10/2013";"1400";"24,6";"24,6";"21,4";"69,0";"85,0";"69,0";"18,5";"19,7";"18,5";"940,0";"940,5";"940,0";"0,8";"328,0";"3,0";"1461,70";"0,0"
"18/10/2013";"1500";"24,7";"25,6";"23,9";"69,0";"75,0";"64,0";"18,7";"19,6";"17,8";"939,1";"940,0";"939,1";"0,7";"285,0";"3,8";"1742,50";"0,0"
"18/10/2013";"1600";"26,1";"26,9";"24,6";"63,0";"73,0";"59,0";"18,6";"19,4";"17,8";"938,6";"939,1";"938,6";"0,8";"286,0";"4,7";"1959,70";"0,0"
"18/10/2013";"1700";"22,7";"26,1";"22,6";"83,0";"84,0";"64,0";"19,7";"19,8";"17,9";"937,8";"938,6";"937,8";"0,9";"339,0";"4,8";"451,80";"0,0"
"18/10/2013";"1800";"22,6";"23,2";"22,3";"73,0";"85,0";"73,0";"17,6";"20,1";"17,6";"937,9";"938,0";"937,6";"2,0";"36,0";"4,5";"1076,10";"0,2"
"18/10/2013";"1900";"23,8";"24,3";"22,7";"65,0";"73,0";"62,0";"16,8";"18,0";"16,3";"936,7";"937,9";"936,7";"0,9";"53,0";"4,8";"2085,90";"0,0"
"18/10/2013";"2000";"23,9";"24,8";"23,8";"66,0";"67,0";"60,0";"17,1";"17,8";"16,3";"936,3";"936,7";"936,3";"0,4";"32,0";"2,7";"268,30";"0,0"
"18/10/2013";"2100";"22,0";"23,9";"22,0";"80,0";"80,0";"65,0";"18,4";"18,6";"17,0";"936,8";"936,8";"936,2";"0,3";"78,0";"2,2";"92,90";"0,0"
"18/10/2013";"2200";"19,7";"22,0";"19,7";"87,0";"88,0";"80,0";"17,5";"18,4";"17,5";"937,1";"937,1";"936,8";"0,0";"58,0";"1,6";"4,20";"0,0"
"18/10/2013";"2300";"19,3";"19,7";"19,2";"87,0";"89,0";"86,0";"17,1";"17,5";"16,9";"937,8";"937,8";"937,1";"0,0";"42,0";"1,0";"";"0,0"
"19/10/2013";"0000";"19,5";"19,8";"19,1";"89,0";"89,0";"86,0";"17,7";"17,8";"16,9";"938,5";"938,5";"937,8";"0,0";"26,0";"2,2";"";"0,0"
"19/10/2013";"0100";"20,0";"20,0";"19,3";"81,0";"92,0";"81,0";"16,7";"18,1";"16,7";"938,9";"939,1";"938,5";"1,1";"337,0";"4,5";"";"0,0"
"19/10/2013";"0200";"19,0";"20,2";"19,0";"88,0";"88,0";"72,0";"16,9";"17,2";"14,8";"938,9";"939,2";"938,8";"0,6";"313,0";"3,2";"";"0,0"
"19/10/2013";"0300";"18,8";"19,5";"18,6";"89,0";"89,0";"79,0";"16,9";"16,9";"15,7";"939,1";"939,2";"938,8";"0,9";"183,0";"4,2";"";"0,0"
"19/10/2013";"0400";"18,4";"18,8";"18,1";"86,0";"92,0";"83,0";"16,0";"16,9";"15,3";"938,4";"939,1";"938,3";"0,6";"82,0";"2,9";"";"0,0"
"19/10/2013";"0500";"17,6";"18,4";"17,3";"84,0";"91,0";"84,0";"14,9";"16,0";"14,8";"937,9";"938,4";"937,9";"0,1";"102,0";"1,7";"";"0,0"
"19/10/2013";"0600";"17,7";"18,1";"17,3";"88,0";"89,0";"83,0";"15,8";"16,0";"14,4";"937,8";"938,0";"937,8";"1,0";"108,0";"4,8";"";"0,0"
"19/10/2013";"0700";"16,9";"17,7";"16,9";"93,0";"93,0";"88,0";"15,7";"15,9";"15,6";"938,0";"938,0";"937,7";"0,7";"136,0";"2,7";"";"0,0"
"19/10/2013";"0800";"16,5";"16,9";"16,4";"93,0";"94,0";"93,0";"15,4";"15,7";"15,3";"938,6";"938,6";"938,0";"0,6";"141,0";"2,4";"";"0,0"
"19/10/2013";"0900";"16,4";"16,7";"16,3";"93,0";"94,0";"93,0";"15,3";"15,5";"15,2";"939,3";"939,3";"938,6";"0,5";"126,0";"2,4";"5,60";"0,0"
"19/10/2013";"1000";"18,2";"18,2";"16,4";"86,0";"93,0";"85,0";"15,7";"15,7";"15,3";"939,9";"939,9";"939,3";"1,6";"95,0";"3,7";"410,50";"0,0"
"19/10/2013";"1100";"20,4";"20,4";"18,2";"78,0";"86,0";"78,0";"16,5";"16,6";"15,6";"940,6";"940,6";"939,9";"1,6";"94,0";"4,4";"1197,80";"0,0"
"19/10/2013";"1200";"22,9";"23,0";"20,4";"71,0";"78,0";"69,0";"17,3";"17,7";"16,3";"941,1";"941,1";"940,6";"1,0";"44,0";"3,7";"2171,30";"0,0"
"19/10/2013";"1300";"25,5";"25,5";"22,8";"59,0";"71,0";"59,0";"17,0";"17,8";"16,5";"941,0";"941,2";"940,9";"1,0";"13,0";"3,2";"2848,20";"0,0"
"19/10/2013";"1400";"27,8";"27,8";"25,3";"45,0";"60,0";"45,0";"14,7";"17,6";"14,6";"940,6";"941,0";"940,6";"1,1";"260,0";"3,5";"3318,60";"0,0"
"19/10/2013";"1500";"28,6";"28,9";"27,3";"32,0";"50,0";"32,0";"10,4";"16,1";"10,4";"940,3";"940,6";"940,3";"1,9";"273,0";"6,1";"3367,30";"0,0"
"19/10/2013";"1600";"29,4";"29,8";"28,3";"34,0";"37,0";"29,0";"12,1";"12,6";"9,1";"939,6";"940,3";"939,6";"3,0";"263,0";"6,7";"3572,80";"0,0"
"19/10/2013";"1700";"29,7";"30,0";"28,8";"34,0";"37,0";"32,0";"12,1";"13,5";"11,2";"938,9";"939,6";"938,9";"1,8";"293,0";"6,7";"3362,40";"0,0"
"19/10/2013";"1800";"29,7";"30,2";"28,9";"32,0";"38,0";"31,0";"11,4";"13,0";"11,0";"938,2";"938,9";"938,2";"1,8";"289,0";"8,3";"2668,50";"0,0"
"19/10/2013";"1900";"29,0";"30,1";"28,4";"31,0";"35,0";"26,0";"10,2";"12,4";"8,3";"937,8";"938,2";"937,8";"2,5";"259,0";"5,8";"1941,10";"0,0"
"19/10/2013";"2000";"27,3";"29,0";"26,9";"34,0";"37,0";"30,0";"9,9";"12,6";"9,7";"937,8";"937,9";"937,8";"1,2";"230,0";"5,9";"265,30";"0,0"
"19/10/2013";"2100";"24,9";"27,5";"24,9";"41,0";"42,0";"32,0";"10,8";"12,1";"9,3";"937,9";"937,9";"937,8";"0,8";"243,0";"4,5";"109,60";"0,0"
"19/10/2013";"2200";"21,5";"24,9";"21,5";"52,0";"53,0";"41,0";"11,2";"12,1";"11,1";"938,0";"938,1";"937,8";"0,1";"264,0";"2,3";"3,40";"0,0"
"19/10/2013";"2300";"21,1";"21,5";"21,1";"47,0";"53,0";"47,0";"9,4";"11,5";"9,4";"938,5";"938,5";"938,0";"0,6";"278,0";"1,6";"";"0,0"
"20/10/2013";"0000";"20,1";"21,1";"20,1";"58,0";"59,0";"47,0";"11,5";"12,0";"9,2";"939,3";"939,4";"938,5";"1,0";"190,0";"2,3";"";"0,0"
"20/10/2013";"0100";"20,4";"20,5";"19,8";"56,0";"60,0";"53,0";"11,4";"11,9";"10,4";"940,1";"940,1";"939,3";"0,3";"131,0";"2,3";"";"0,0"
"20/10/2013";"0200";"19,6";"20,4";"19,0";"59,0";"65,0";"56,0";"11,4";"12,4";"11,4";"940,2";"940,3";"940,1";"0,4";"132,0";"2,3";"";"0,0"
