"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"05/10/2006";"1000";"19,5";"19,5";"18,6";"92,0";"93,0";"92,0";"18,1";"18,1";"17,5";"942,0";"942,1";"941,7";"0,0";"72,0";"2,5";"225,80";"0,0"
"05/10/2006";"1100";"20,5";"20,6";"19,5";"87,0";"92,0";"86,0";"18,3";"18,3";"18,0";"942,5";"942,5";"942,0";"0,0";"56,0";"0,7";"531,10";"0,0"
"05/10/2006";"1200";"23,4";"23,6";"20,5";"73,0";"87,0";"73,0";"18,4";"18,8";"18,3";"943,0";"943,0";"942,5";"0,0";"47,0";"0,0";"1679,20";"0,0"
"05/10/2006";"1300";"25,1";"25,3";"23,4";"71,0";"75,0";"70,0";"19,4";"19,5";"18,7";"943,1";"943,1";"942,8";"0,6";"33,0";"3,4";"2447,00";"0,0"
"05/10/2006";"1400";"26,5";"26,9";"25,1";"64,0";"71,0";"62,0";"19,0";"19,6";"18,9";"943,0";"943,1";"943,0";"0,7";"16,0";"4,8";"1875,70";"0,0"
"05/10/2006";"1500";"27,5";"28,0";"26,5";"61,0";"64,0";"59,0";"19,2";"19,6";"18,6";"943,0";"943,1";"943,0";"0,8";"326,0";"5,5";"1723,70";"0,0"
"05/10/2006";"1600";"28,5";"28,9";"27,4";"56,0";"62,0";"55,0";"18,9";"19,5";"18,6";"942,1";"943,0";"942,1";"2,0";"316,0";"5,9";"1838,60";"0,0"
"05/10/2006";"1700";"29,8";"30,5";"28,5";"50,0";"56,0";"48,0";"18,3";"19,5";"18,0";"941,0";"942,1";"941,0";"2,9";"333,0";"7,3";"2870,60";"0,0"
"05/10/2006";"1800";"29,6";"30,9";"29,0";"51,0";"52,0";"47,0";"18,5";"18,6";"17,6";"939,4";"941,0";"939,4";"2,5";"329,0";"7,1";"2058,60";"0,0"
"05/10/2006";"1900";"30,4";"30,7";"29,7";"46,0";"51,0";"46,0";"17,5";"18,6";"17,5";"938,6";"939,4";"938,6";"2,4";"325,0";"7,1";"2068,20";"0,0"
"05/10/2006";"2000";"29,7";"30,5";"29,2";"48,0";"51,0";"46,0";"17,5";"18,0";"17,2";"938,7";"938,8";"938,2";"2,2";"325,0";"6,4";"1030,00";"0,0"
"05/10/2006";"2100";"27,7";"29,7";"27,7";"53,0";"53,0";"47,0";"17,2";"18,0";"16,7";"939,7";"939,7";"938,7";"1,4";"332,0";"4,9";"177,20";"0,0"
"05/10/2006";"2200";"26,1";"27,7";"26,1";"62,0";"62,0";"53,0";"18,3";"18,4";"17,2";"940,6";"940,6";"939,7";"0,7";"20,0";"3,5";"0,90";"0,0"
"05/10/2006";"2300";"26,2";"26,3";"26,1";"62,0";"63,0";"61,0";"18,4";"18,5";"18,2";"941,5";"941,5";"940,6";"0,7";"9,0";"3,7";"";"0,0"
"06/10/2006";"0000";"18,9";"26,2";"18,9";"93,0";"93,0";"62,0";"17,8";"18,6";"16,9";"942,9";"942,9";"941,5";"7,0";"230,0";"13,2";"1,20";"9,4"
"06/10/2006";"0100";"18,9";"18,9";"18,9";"94,0";"94,0";"93,0";"17,9";"17,9";"17,8";"944,1";"944,2";"942,9";"4,1";"222,0";"13,2";"";"5,0"
"06/10/2006";"0200";"18,9";"18,9";"18,8";"94,0";"94,0";"94,0";"17,9";"17,9";"17,8";"944,6";"944,6";"944,1";"1,1";"160,0";"8,3";"";"2,6"
"06/10/2006";"0300";"18,6";"19,0";"18,6";"94,0";"94,0";"94,0";"17,6";"18,0";"17,6";"942,8";"944,6";"942,8";"2,6";"108,0";"5,4";"";"1,2"
"06/10/2006";"0400";"18,5";"18,6";"18,5";"94,0";"94,0";"94,0";"17,6";"17,6";"17,5";"941,1";"942,8";"941,1";"3,1";"77,0";"6,0";"";"0,0"
"06/10/2006";"0500";"18,4";"18,5";"18,4";"94,0";"94,0";"94,0";"17,5";"17,6";"17,5";"939,8";"941,1";"939,8";"3,1";"57,0";"6,2";"";"0,0"
"06/10/2006";"0600";"18,6";"18,6";"18,4";"94,0";"94,0";"94,0";"17,6";"17,6";"17,5";"939,2";"939,8";"939,0";"3,2";"60,0";"5,8";"";"0,0"
"06/10/2006";"0700";"18,5";"18,6";"18,5";"94,0";"94,0";"94,0";"17,5";"17,6";"17,5";"939,7";"939,7";"939,1";"1,5";"54,0";"5,3";"";"0,0"
"06/10/2006";"0800";"18,3";"18,5";"18,1";"94,0";"94,0";"94,0";"17,4";"17,5";"17,2";"940,9";"940,9";"939,7";"1,3";"243,0";"3,0";"";"0,0"
"06/10/2006";"0900";"18,6";"18,6";"18,3";"94,0";"94,0";"94,0";"17,7";"17,7";"17,4";"941,9";"941,9";"940,9";"1,6";"239,0";"2,7";"";"0,0"
"06/10/2006";"1000";"19,2";"19,2";"18,6";"95,0";"95,0";"94,0";"18,3";"18,3";"17,7";"942,7";"942,7";"941,9";"0,4";"217,0";"2,7";"192,90";"0,0"
"06/10/2006";"1100";"20,4";"20,5";"19,2";"87,0";"95,0";"87,0";"18,2";"19,3";"18,2";"943,3";"943,4";"942,7";"0,5";"27,0";"1,7";"615,40";"0,0"
"06/10/2006";"1200";"21,4";"21,6";"20,4";"82,0";"87,0";"80,0";"18,2";"18,5";"17,7";"943,6";"943,6";"943,3";"1,8";"46,0";"3,9";"1036,60";"0,0"
"06/10/2006";"1300";"22,2";"22,4";"21,2";"77,0";"84,0";"77,0";"18,1";"18,8";"17,9";"943,6";"943,8";"943,6";"1,0";"20,0";"3,9";"876,00";"0,0"
"06/10/2006";"1400";"24,4";"24,9";"22,1";"71,0";"81,0";"69,0";"18,8";"19,3";"18,2";"943,1";"943,6";"943,0";"1,8";"30,0";"4,8";"2152,60";"0,0"
"06/10/2006";"1500";"26,4";"26,4";"23,9";"64,0";"74,0";"63,0";"19,0";"19,2";"18,3";"942,8";"943,2";"942,8";"1,8";"328,0";"4,9";"2305,20";"0,0"
"06/10/2006";"1600";"25,2";"26,4";"25,0";"69,0";"70,0";"64,0";"19,0";"19,3";"18,5";"942,5";"942,9";"942,5";"1,4";"289,0";"4,4";"1140,80";"0,0"
"06/10/2006";"1700";"25,3";"26,5";"25,0";"69,0";"70,0";"63,0";"19,3";"19,6";"18,6";"941,7";"942,5";"941,7";"1,9";"267,0";"4,6";"1411,40";"0,0"
"06/10/2006";"1800";"24,6";"25,5";"24,6";"73,0";"74,0";"68,0";"19,5";"19,8";"19,0";"941,3";"941,7";"941,3";"2,2";"229,0";"4,9";"982,30";"0,0"
"06/10/2006";"1900";"24,9";"24,9";"24,2";"72,0";"74,0";"71,0";"19,5";"19,6";"19,0";"941,1";"941,4";"941,1";"2,3";"246,0";"4,6";"691,60";"0,0"
"06/10/2006";"2000";"24,7";"26,4";"24,7";"71,0";"72,0";"66,0";"19,1";"19,7";"18,7";"941,0";"941,1";"940,9";"0,6";"237,0";"5,0";"943,00";"0,0"
"06/10/2006";"2100";"23,9";"24,7";"23,9";"74,0";"74,0";"70,0";"19,1";"19,3";"18,8";"941,1";"941,2";"940,9";"1,0";"228,0";"3,2";"219,30";"0,0"
"06/10/2006";"2200";"22,3";"23,9";"22,3";"82,0";"82,0";"74,0";"19,1";"19,1";"19,0";"941,7";"941,8";"941,1";"0,0";"199,0";"3,2";"10,20";"0,0"
"06/10/2006";"2300";"22,0";"22,3";"22,0";"84,0";"85,0";"82,0";"19,3";"19,4";"19,1";"942,3";"942,3";"941,7";"0,2";"170,0";"1,4";"";"0,0"
"07/10/2006";"0000";"22,6";"22,7";"21,9";"81,0";"85,0";"81,0";"19,3";"19,5";"19,2";"942,7";"942,8";"942,3";"0,0";"116,0";"0,8";"";"0,0"
"07/10/2006";"0100";"22,1";"22,7";"22,0";"84,0";"85,0";"81,0";"19,3";"19,4";"19,3";"942,9";"943,0";"942,7";"0,0";"141,0";"0,0";"";"0,0"
"07/10/2006";"0200";"21,9";"22,2";"21,9";"84,0";"85,0";"83,0";"19,1";"19,3";"19,1";"943,0";"943,1";"942,9";"0,0";"118,0";"0,0";"";"0,0"
"07/10/2006";"0300";"20,7";"21,9";"20,7";"81,0";"84,0";"79,0";"17,4";"19,1";"17,4";"942,6";"943,1";"942,6";"0,0";"102,0";"0,0";"";"0,0"
"07/10/2006";"0400";"19,9";"20,7";"19,9";"85,0";"85,0";"81,0";"17,3";"17,5";"17,2";"941,8";"942,6";"941,8";"0,0";"101,0";"0,0";"";"0,0"
"07/10/2006";"0500";"19,1";"19,9";"19,1";"88,0";"88,0";"85,0";"17,1";"17,3";"17,1";"941,9";"942,4";"941,8";"1,6";"102,0";"4,5";"";"0,0"
"07/10/2006";"0600";"18,8";"19,1";"18,8";"90,0";"90,0";"88,0";"17,1";"17,1";"17,0";"941,3";"941,9";"941,3";"1,5";"90,0";"5,4";"";"0,0"
"07/10/2006";"0700";"18,8";"18,8";"18,7";"91,0";"91,0";"90,0";"17,4";"17,4";"17,1";"941,7";"941,8";"941,2";"0,4";"118,0";"4,2";"";"0,0"
"07/10/2006";"0800";"19,0";"19,0";"18,8";"92,0";"92,0";"91,0";"17,7";"17,7";"17,4";"942,1";"942,2";"941,7";"0,1";"174,0";"2,4";"";"0,0"
"07/10/2006";"0900";"19,0";"19,2";"19,0";"92,0";"92,0";"92,0";"17,7";"17,9";"17,7";"942,8";"942,8";"942,1";"0,0";"164,0";"1,6";"";"0,0"
"07/10/2006";"1000";"19,7";"19,8";"18,9";"93,0";"93,0";"92,0";"18,5";"18,6";"17,6";"943,6";"943,6";"942,8";"0,0";"158,0";"0,7";"152,10";"0,0"
"07/10/2006";"1100";"21,4";"21,4";"19,7";"86,0";"93,0";"85,0";"19,0";"19,1";"18,5";"944,6";"944,6";"943,6";"0,0";"124,0";"0,2";"517,50";"0,0"
"07/10/2006";"1200";"22,0";"22,0";"21,4";"83,0";"86,0";"83,0";"18,9";"19,1";"18,7";"945,3";"945,3";"944,6";"0,0";"76,0";"0,0";"607,80";"0,0"
"07/10/2006";"1300";"23,5";"23,5";"22,0";"75,0";"84,0";"75,0";"18,8";"19,5";"18,7";"945,2";"945,4";"945,2";"0,0";"299,0";"1,6";"1038,80";"0,0"
"07/10/2006";"1400";"24,2";"24,2";"23,5";"73,0";"76,0";"71,0";"19,1";"19,5";"18,4";"945,4";"945,5";"945,2";"0,0";"290,0";"0,0";"939,50";"0,0"
"07/10/2006";"1500";"27,0";"27,0";"24,2";"62,0";"74,0";"62,0";"19,0";"19,9";"18,7";"944,7";"945,4";"944,7";"0,0";"290,0";"0,0";"2010,50";"0,0"
"07/10/2006";"1600";"26,1";"27,0";"25,5";"64,0";"67,0";"62,0";"18,6";"19,6";"18,5";"943,7";"944,7";"943,7";"0,0";"228,0";"0,5";"1511,10";"0,0"
"07/10/2006";"1700";"28,8";"29,0";"26,1";"52,0";"66,0";"52,0";"18,0";"19,5";"18,0";"942,7";"943,7";"942,7";"0,0";"297,0";"0,0";"2713,00";"0,0"
"07/10/2006";"1800";"26,1";"28,9";"26,1";"63,0";"64,0";"52,0";"18,6";"19,2";"17,8";"941,9";"942,7";"941,9";"0,0";"207,0";"0,0";"1640,10";"0,0"
"07/10/2006";"1900";"27,5";"27,6";"23,8";"63,0";"82,0";"60,0";"19,8";"21,0";"18,4";"941,3";"941,9";"941,3";"0,0";"271,0";"0,0";"1448,30";"0,4"
"07/10/2006";"2000";"28,1";"28,5";"27,4";"52,0";"64,0";"52,0";"17,2";"19,8";"17,2";"941,5";"941,5";"941,3";"0,0";"238,0";"0,0";"1349,80";"0,0"
"07/10/2006";"2100";"25,8";"28,2";"25,8";"59,0";"59,0";"51,0";"17,1";"17,6";"16,8";"941,9";"942,0";"941,5";"0,0";"185,0";"0,0";"289,20";"0,0"
"07/10/2006";"2200";"22,5";"25,8";"22,5";"70,0";"71,0";"59,0";"16,7";"17,3";"16,7";"942,6";"942,6";"941,9";"0,0";"175,0";"0,0";"6,40";"0,0"
"07/10/2006";"2300";"21,6";"22,5";"21,6";"73,0";"73,0";"70,0";"16,7";"16,8";"16,5";"942,9";"943,0";"942,5";"0,0";"199,0";"0,0";"";"0,0"
"08/10/2006";"0000";"21,2";"21,6";"21,2";"71,0";"74,0";"71,0";"15,8";"16,7";"15,8";"943,3";"943,3";"942,9";"0,0";"223,0";"0,0";"";"0,0"
"08/10/2006";"0100";"21,1";"21,6";"20,8";"73,0";"77,0";"71,0";"16,0";"16,8";"15,8";"943,9";"943,9";"943,3";"0,0";"97,0";"0,0";"";"0,0"
"08/10/2006";"0200";"21,1";"22,0";"21,0";"73,0";"73,0";"68,0";"16,0";"16,1";"15,7";"943,7";"943,9";"943,7";"0,0";"104,0";"0,0";"";"0,0"
"08/10/2006";"0300";"21,1";"21,9";"21,1";"80,0";"81,0";"69,0";"17,5";"17,8";"16,0";"943,6";"944,0";"943,6";"0,0";"42,0";"0,0";"";"0,0"
"08/10/2006";"0400";"20,4";"21,0";"20,2";"89,0";"89,0";"80,0";"18,6";"18,6";"17,5";"943,1";"943,6";"943,1";"0,0";"52,0";"0,0";"";"0,0"
"08/10/2006";"0500";"19,4";"20,4";"19,0";"91,0";"91,0";"89,0";"17,8";"18,7";"17,3";"943,0";"943,3";"943,0";"0,0";"101,0";"0,0";"";"0,0"
"08/10/2006";"0600";"19,1";"19,4";"19,1";"91,0";"91,0";"90,0";"17,6";"17,8";"17,6";"942,4";"943,0";"942,4";"0,0";"102,0";"0,0";"";"0,0"
"08/10/2006";"0700";"19,0";"19,2";"19,0";"91,0";"91,0";"90,0";"17,4";"17,7";"17,4";"942,5";"942,6";"942,4";"0,0";"125,0";"0,0";"";"0,0"
"08/10/2006";"0800";"18,7";"19,0";"18,7";"89,0";"91,0";"89,0";"16,8";"17,4";"16,8";"942,7";"942,8";"942,5";"0,0";"122,0";"0,0";"";"0,0"
"08/10/2006";"0900";"18,5";"18,7";"18,4";"88,0";"89,0";"88,0";"16,5";"16,8";"16,4";"943,2";"943,3";"942,7";"0,0";"128,0";"0,0";"1,00";"0,0"
"08/10/2006";"1000";"18,7";"18,7";"18,4";"86,0";"88,0";"86,0";"16,3";"16,5";"16,3";"944,2";"944,2";"943,2";"0,0";"124,0";"0,0";"91,80";"0,0"
"08/10/2006";"1100";"19,4";"19,4";"18,7";"84,0";"86,0";"83,0";"16,6";"16,6";"16,3";"944,9";"945,0";"944,2";"0,0";"108,0";"0,0";"357,00";"0,0"
"08/10/2006";"1200";"21,3";"21,3";"19,4";"78,0";"84,0";"77,0";"17,3";"17,3";"16,5";"945,2";"945,3";"944,9";"0,0";"104,0";"0,0";"1004,80";"0,0"
"08/10/2006";"1300";"23,4";"23,8";"21,4";"69,0";"78,0";"68,0";"17,4";"17,9";"17,0";"945,3";"945,3";"945,1";"0,0";"95,0";"0,0";"2359,50";"0,0"
"08/10/2006";"1400";"25,3";"25,4";"23,4";"64,0";"69,0";"63,0";"17,9";"18,2";"17,5";"944,8";"945,3";"944,8";"0,0";"68,0";"0,0";"3198,40";"0,0"
"08/10/2006";"1500";"26,0";"26,8";"25,3";"58,0";"64,0";"58,0";"17,2";"18,7";"17,2";"944,6";"944,9";"944,6";"0,0";"84,0";"0,0";"2483,80";"0,0"
"08/10/2006";"1600";"27,5";"27,6";"25,9";"50,0";"61,0";"49,0";"16,2";"18,2";"15,9";"943,5";"944,5";"943,5";"0,0";"108,0";"0,0";"1666,20";"0,0"
"08/10/2006";"1700";"28,6";"30,9";"27,5";"45,0";"51,0";"40,0";"15,5";"17,0";"14,9";"942,8";"943,5";"942,8";"0,0";"87,0";"0,0";"3446,60";"0,0"
"08/10/2006";"1800";"28,8";"30,5";"27,8";"43,0";"49,0";"39,0";"14,8";"16,6";"14,7";"942,5";"942,8";"942,5";"0,0";"106,0";"0,0";"1962,60";"0,0"
"08/10/2006";"1900";"30,3";"30,5";"28,7";"39,0";"45,0";"39,0";"14,8";"16,1";"14,2";"942,1";"942,5";"942,0";"0,0";"233,0";"0,0";"1844,90";"0,0"
"08/10/2006";"2000";"29,1";"30,6";"28,9";"45,0";"46,0";"39,0";"15,8";"16,3";"15,1";"942,1";"942,2";"942,0";"0,0";"168,0";"0,0";"1001,10";"0,0"
"08/10/2006";"2100";"25,7";"29,1";"25,7";"60,0";"60,0";"44,0";"17,4";"17,8";"15,5";"942,6";"942,6";"942,1";"0,0";"161,0";"0,0";"156,90";"0,0"
"08/10/2006";"2200";"24,1";"25,7";"24,1";"65,0";"66,0";"60,0";"17,1";"17,5";"17,1";"943,1";"943,1";"942,6";"0,0";"137,0";"0,0";"7,50";"0,0"
"08/10/2006";"2300";"23,5";"24,1";"23,5";"67,0";"67,0";"65,0";"17,1";"17,2";"17,0";"943,4";"943,6";"943,1";"0,0";"124,0";"0,0";"";"0,0"
"09/10/2006";"0000";"22,4";"23,5";"22,4";"72,0";"73,0";"67,0";"17,2";"17,3";"17,0";"944,2";"944,2";"943,4";"0,0";"114,0";"0,0";"";"0,0"
"09/10/2006";"0100";"21,6";"22,4";"21,6";"74,0";"75,0";"72,0";"16,7";"17,3";"16,7";"944,7";"944,7";"944,2";"0,0";"122,0";"0,0";"";"0,0"
"09/10/2006";"0200";"20,8";"21,6";"20,8";"72,0";"74,0";"72,0";"15,6";"16,6";"15,6";"945,0";"945,1";"944,7";"0,0";"116,0";"0,0";"";"0,0"
"09/10/2006";"0300";"19,8";"20,8";"19,8";"75,0";"75,0";"72,0";"15,2";"15,7";"15,2";"944,5";"945,1";"944,5";"0,0";"112,0";"0,0";"";"0,0"
"09/10/2006";"0400";"18,7";"19,8";"18,7";"78,0";"79,0";"75,0";"14,9";"15,2";"14,9";"944,4";"944,5";"944,4";"0,0";"125,0";"0,0";"";"0,0"
"09/10/2006";"0500";"18,1";"18,7";"18,1";"80,0";"80,0";"78,0";"14,5";"14,9";"14,5";"943,9";"944,4";"943,9";"0,0";"117,0";"0,0";"";"0,0"
"09/10/2006";"0600";"17,3";"18,1";"17,3";"81,0";"82,0";"80,0";"14,1";"14,5";"14,1";"943,8";"943,9";"943,6";"0,0";"133,0";"0,0";"";"0,0"
"09/10/2006";"0700";"17,2";"17,4";"17,2";"81,0";"82,0";"80,0";"13,9";"14,1";"13,8";"943,7";"943,8";"943,5";"0,0";"121,0";"0,0";"";"0,0"
"09/10/2006";"0800";"17,1";"17,2";"17,0";"81,0";"82,0";"81,0";"13,8";"13,9";"13,8";"944,0";"944,0";"943,7";"0,0";"115,0";"0,0";"";"0,0"
"09/10/2006";"0900";"17,0";"17,1";"16,9";"82,0";"82,0";"81,0";"13,9";"13,9";"13,8";"944,8";"944,8";"944,0";"0,0";"113,0";"0,0";"";"0,0"
"09/10/2006";"1000";"17,8";"17,8";"16,9";"80,0";"82,0";"79,0";"14,2";"14,2";"13,9";"945,2";"945,3";"944,8";"0,0";"117,0";"0,0";"229,70";"0,0"
"09/10/2006";"1100";"19,1";"19,1";"17,8";"74,0";"80,0";"74,0";"14,4";"14,6";"14,1";"946,2";"946,2";"945,2";"0,0";"129,0";"0,0";"783,10";"0,0"
"09/10/2006";"1200";"20,4";"20,4";"19,1";"70,0";"74,0";"70,0";"14,8";"14,9";"14,5";"946,8";"946,9";"946,2";"0,0";"112,0";"0,0";"1044,00";"0,0"
"09/10/2006";"1300";"22,0";"22,0";"20,4";"66,0";"71,0";"66,0";"15,3";"15,3";"14,8";"947,0";"947,0";"946,8";"0,0";"105,0";"0,0";"1567,10";"0,0"
"09/10/2006";"1400";"25,3";"25,4";"22,0";"57,0";"66,0";"56,0";"16,1";"16,5";"15,4";"946,8";"947,0";"946,8";"0,0";"110,0";"0,0";"2694,00";"0,0"
"09/10/2006";"1500";"26,7";"26,8";"24,5";"54,0";"61,0";"54,0";"16,8";"17,4";"16,0";"946,6";"946,8";"946,6";"0,0";"108,0";"0,0";"3339,80";"0,0"
"09/10/2006";"1600";"27,3";"27,8";"26,2";"54,0";"57,0";"52,0";"17,1";"17,5";"16,7";"945,6";"946,6";"945,6";"0,0";"66,0";"0,0";"3194,00";"0,0"
"09/10/2006";"1700";"28,8";"29,0";"27,3";"50,0";"54,0";"49,0";"17,3";"17,6";"16,7";"944,7";"945,6";"944,7";"0,0";"82,0";"0,0";"3291,20";"0,0"
"09/10/2006";"1800";"29,1";"29,7";"28,5";"47,0";"51,0";"46,0";"16,5";"17,7";"16,5";"944,0";"944,7";"944,0";"0,0";"86,0";"0,0";"2649,80";"0,0"
"09/10/2006";"1900";"30,4";"30,9";"29,0";"39,0";"47,0";"39,0";"14,9";"17,1";"14,4";"943,1";"944,0";"943,1";"0,0";"116,0";"0,0";"2129,40";"0,0"
"09/10/2006";"2000";"30,2";"31,3";"29,9";"41,0";"43,0";"37,0";"15,5";"16,6";"14,7";"943,1";"943,1";"942,9";"0,0";"144,0";"0,0";"1312,30";"0,0"
"09/10/2006";"2100";"27,4";"30,3";"27,4";"50,0";"50,0";"40,0";"16,1";"16,2";"15,0";"943,1";"943,4";"943,1";"0,0";"144,0";"0,0";"261,40";"0,0"
"09/10/2006";"2200";"25,7";"27,4";"25,7";"58,0";"58,0";"50,0";"16,8";"16,8";"16,1";"944,0";"944,0";"943,1";"0,0";"92,0";"0,0";"7,30";"0,0"
"09/10/2006";"2300";"24,2";"25,7";"24,2";"64,0";"64,0";"58,0";"17,0";"17,1";"16,8";"944,2";"944,2";"944,0";"0,0";"116,0";"0,0";"";"0,0"
"10/10/2006";"0000";"23,8";"24,2";"23,7";"64,0";"66,0";"64,0";"16,7";"17,0";"16,7";"944,9";"944,9";"944,2";"0,0";"106,0";"0,0";"";"0,0"
"10/10/2006";"0100";"21,4";"24,1";"21,4";"76,0";"76,0";"63,0";"17,1";"17,1";"16,6";"945,5";"945,6";"944,9";"0,0";"127,0";"0,2";"";"0,0"
"10/10/2006";"0200";"20,3";"21,4";"20,3";"78,0";"78,0";"76,0";"16,3";"17,1";"16,3";"945,8";"945,9";"945,5";"0,0";"114,0";"0,0";"";"0,0"
"10/10/2006";"0300";"19,4";"20,3";"19,4";"80,0";"80,0";"78,0";"16,0";"16,3";"16,0";"945,9";"946,1";"945,7";"0,2";"119,0";"2,2";"";"0,0"
"10/10/2006";"0400";"18,7";"19,5";"18,7";"83,0";"83,0";"80,0";"15,8";"16,0";"15,8";"945,7";"946,0";"945,7";"0,0";"121,0";"2,2";"";"0,0"
"10/10/2006";"0500";"18,1";"18,7";"18,1";"86,0";"86,0";"83,0";"15,6";"15,8";"15,6";"945,4";"945,8";"945,4";"0,0";"123,0";"0,0";"";"0,0"
"10/10/2006";"0600";"17,6";"18,1";"17,6";"87,0";"87,0";"86,0";"15,4";"15,6";"15,4";"945,1";"945,4";"945,1";"0,0";"118,0";"0,0";"";"0,0"
"10/10/2006";"0700";"17,3";"17,6";"17,3";"88,0";"88,0";"87,0";"15,4";"15,4";"15,3";"945,0";"945,1";"944,9";"0,0";"127,0";"0,0";"";"0,0"
"10/10/2006";"0800";"17,1";"17,3";"17,1";"89,0";"89,0";"88,0";"15,3";"15,4";"15,3";"945,3";"945,3";"945,0";"0,0";"130,0";"0,0";"";"0,0"
"10/10/2006";"0900";"17,0";"17,1";"16,9";"90,0";"90,0";"89,0";"15,3";"15,3";"15,2";"945,6";"945,6";"945,3";"0,0";"123,0";"0,2";"";"0,0"
"10/10/2006";"1000";"18,5";"18,5";"17,0";"84,0";"90,0";"84,0";"15,7";"15,7";"15,3";"946,2";"946,2";"945,6";"0,0";"113,0";"2,3";"249,40";"0,0"
"10/10/2006";"1100";"21,5";"21,5";"18,5";"73,0";"84,0";"73,0";"16,4";"16,5";"15,7";"946,7";"946,8";"946,2";"0,0";"120,0";"2,0";"1126,10";"0,0"
"10/10/2006";"1200";"23,4";"23,4";"21,3";"67,0";"74,0";"67,0";"16,9";"16,9";"16,3";"947,1";"947,2";"946,7";"0,7";"87,0";"4,6";"1987,30";"0,0"
"10/10/2006";"1300";"25,8";"25,8";"23,3";"61,0";"67,0";"60,0";"17,7";"17,7";"16,8";"947,1";"947,3";"947,1";"1,7";"83,0";"5,0";"2709,60";"0,0"
"10/10/2006";"1400";"28,0";"28,0";"25,2";"52,0";"62,0";"52,0";"17,4";"17,9";"16,8";"947,1";"947,2";"947,1";"0,0";"58,0";"5,0";"3167,60";"0,0"
"10/10/2006";"1500";"29,2";"29,2";"26,8";"48,0";"56,0";"48,0";"16,9";"17,6";"16,8";"946,7";"947,2";"946,7";"0,1";"45,0";"1,6";"3074,00";"0,0"
"10/10/2006";"1600";"29,2";"30,0";"28,5";"44,0";"49,0";"42,0";"15,8";"17,5";"15,1";"945,7";"946,7";"945,7";"0,0";"50,0";"1,6";"3200,80";"0,0"
"10/10/2006";"1700";"30,0";"31,1";"29,2";"42,0";"45,0";"41,0";"15,5";"16,3";"15,1";"945,0";"945,7";"945,0";"0,0";"50,0";"0,0";"3117,20";"0,0"
"10/10/2006";"1800";"29,5";"30,8";"29,2";"43,0";"44,0";"39,0";"15,8";"16,0";"15,0";"944,3";"945,0";"944,3";"0,0";"37,0";"0,0";"2274,10";"0,0"
"10/10/2006";"1900";"29,6";"30,4";"28,5";"43,0";"47,0";"41,0";"15,8";"16,3";"15,5";"943,5";"944,3";"943,4";"0,0";"70,0";"0,2";"1312,00";"0,0"
"10/10/2006";"2000";"28,3";"29,6";"28,3";"45,0";"46,0";"42,0";"15,4";"15,8";"15,0";"943,4";"943,5";"943,3";"0,0";"65,0";"0,0";"679,10";"0,0"
"10/10/2006";"2100";"27,1";"28,6";"27,1";"50,0";"51,0";"44,0";"15,9";"16,2";"15,3";"943,4";"943,4";"943,3";"0,0";"65,0";"0,0";"169,00";"0,0"
"10/10/2006";"2200";"25,8";"27,1";"25,8";"54,0";"54,0";"50,0";"15,7";"16,1";"15,7";"943,5";"943,6";"943,4";"0,0";"67,0";"0,0";"13,20";"0,0"
"10/10/2006";"2300";"24,8";"25,8";"24,7";"58,0";"59,0";"54,0";"15,9";"16,4";"15,7";"943,6";"943,8";"943,5";"0,0";"63,0";"0,0";"";"0,0"
"11/10/2006";"0000";"23,8";"24,8";"23,4";"63,0";"65,0";"57,0";"16,2";"16,4";"15,8";"944,5";"944,5";"943,6";"0,0";"81,0";"1,7";"";"0,0"
"11/10/2006";"0100";"23,0";"23,8";"22,9";"65,0";"66,0";"63,0";"16,1";"16,4";"16,0";"944,9";"944,9";"944,5";"0,8";"56,0";"2,2";"";"0,0"
"11/10/2006";"0200";"22,9";"23,0";"22,6";"67,0";"68,0";"65,0";"16,5";"16,5";"16,1";"944,7";"944,9";"944,7";"1,0";"57,0";"3,7";"";"0,0"
"11/10/2006";"0300";"22,1";"22,9";"22,1";"71,0";"71,0";"67,0";"16,7";"16,7";"16,4";"944,7";"944,8";"944,6";"0,8";"63,0";"2,9";"";"0,0"
"11/10/2006";"0400";"21,4";"22,1";"21,4";"74,0";"74,0";"71,0";"16,6";"16,8";"16,6";"944,2";"944,7";"944,2";"0,7";"56,0";"2,7";"";"0,0"
"11/10/2006";"0500";"20,8";"21,4";"20,8";"75,0";"75,0";"74,0";"16,3";"16,6";"16,3";"943,7";"944,2";"943,7";"1,2";"44,0";"3,5";"";"0,0"
"11/10/2006";"0600";"20,1";"20,8";"20,1";"77,0";"77,0";"75,0";"16,0";"16,3";"16,0";"943,2";"943,7";"943,2";"0,5";"48,0";"3,5";"";"0,0"
